SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
bcb4a6d0-6958-ed11-aac1-0afb9334277d,98b4a6d0-6958-ed11-aac1-0afb9334277d,89b4a6d0-6958-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,316381.26749820833,316381.98395550001,BLUE,BLUE,GREEN,,2022-10-30T11:45:07-04:00,2022-10-30T11:45:07-04:00
bdb4a6d0-6958-ed11-aac1-0afb9334277d,98b4a6d0-6958-ed11-aac1-0afb9334277d,89b4a6d0-6958-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,316382.48686541669,316383.27085908334,BLUE,BLUE,YELLOW,,2022-10-30T11:45:08-04:00,2022-10-30T11:45:08-04:00
b9268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278924.47093162499,278925.42335116671,BLUE,BLUE,GREEN,,2022-10-30T12:03:06-04:00,2022-10-30T12:03:06-04:00
bc268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278925.92772899999,278926.50391775003,YELLOW,YELLOW,YELLOW,,2022-10-30T12:03:07-04:00,2022-10-30T12:03:07-04:00
c0268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278927.00712083332,278927.6461937917,BLUE,BLUE,RED,,2022-10-30T12:03:09-04:00,2022-10-30T12:03:09-04:00
c2268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278928.15059466666,278929.17137679167,RED,RED,YELLOW,,2022-10-30T12:03:10-04:00,2022-10-30T12:03:10-04:00
c5268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278929.67590720835,278930.32081683335,BLUE,BLUE,BLUE,,2022-10-30T12:03:11-04:00,2022-10-30T12:03:11-04:00
c7268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278930.82499820832,278931.45503887499,GREEN,GREEN,GREEN,,2022-10-30T12:03:12-04:00,2022-10-30T12:03:12-04:00
c9268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278931.95901500003,278932.59479975002,GREEN,GREEN,GREEN,,2022-10-30T12:03:14-04:00,2022-10-30T12:03:14-04:00
cb268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278933.09902104171,278933.72855779168,YELLOW,YELLOW,GREEN,,2022-10-30T12:03:15-04:00,2022-10-30T12:03:15-04:00
cc268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278934.2327301667,278935.05433950003,RED,RED,RED,,2022-10-30T12:03:16-04:00,2022-10-30T12:03:16-04:00
ce268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278935.55847329169,278936.19565245835,YELLOW,YELLOW,YELLOW,,2022-10-30T12:03:17-04:00,2022-10-30T12:03:17-04:00
cf268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278936.699781125,278937.39635175001,BLUE,BLUE,GREEN,,2022-10-30T12:03:18-04:00,2022-10-30T12:03:18-04:00
d1268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278937.90040591668,278938.45295679168,BLUE,BLUE,BLUE,,2022-10-30T12:03:19-04:00,2022-10-30T12:03:19-04:00
d2268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278938.95709570835,278939.49544954166,BLUE,BLUE,YELLOW,,2022-10-30T12:03:20-04:00,2022-10-30T12:03:20-04:00
d4268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278939.99936883338,278940.58750908333,GREEN,GREEN,RED,,2022-10-30T12:03:22-04:00,2022-10-30T12:03:22-04:00
d6268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278941.0905475,278941.75286608335,RED,RED,RED,,2022-10-30T12:03:23-04:00,2022-10-30T12:03:23-04:00
d9268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278942.25728262501,278942.81078966666,YELLOW,YELLOW,YELLOW,,2022-10-30T12:03:24-04:00,2022-10-30T12:03:24-04:00
e3268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278943.31506916671,278943.87912245834,GREEN,GREEN,BLUE,,2022-10-30T12:03:25-04:00,2022-10-30T12:03:25-04:00
e5268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278944.38317062502,278945.01973720838,YELLOW,YELLOW,YELLOW,,2022-10-30T12:03:26-04:00,2022-10-30T12:03:26-04:00
e7268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278945.5237654167,278946.16983829171,YELLOW,YELLOW,RED,,2022-10-30T12:03:27-04:00,2022-10-30T12:03:27-04:00
ef268f62-6c58-ed11-aac1-0afb9334277d,90268f62-6c58-ed11-aac1-0afb9334277d,78268f62-6c58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,278946.67350666667,278947.61080525001,RED,RED,GREEN,,2022-10-30T12:03:29-04:00,2022-10-30T12:03:29-04:00
eba04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162601.70249629166,162602.60170987502,RED,RED,RED,,2022-10-30T12:20:14-04:00,2022-10-30T12:20:14-04:00
eda04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162603.10441312502,162603.87026916668,YELLOW,YELLOW,YELLOW,,2022-10-30T12:20:15-04:00,2022-10-30T12:20:15-04:00
efa04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162604.37284900001,162605.12112491668,YELLOW,YELLOW,RED,,2022-10-30T12:20:16-04:00,2022-10-30T12:20:16-04:00
f1a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162605.623647125,162606.37354066668,GREEN,GREEN,GREEN,,2022-10-30T12:20:18-04:00,2022-10-30T12:20:18-04:00
f2a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162606.87601175002,162607.57487625,GREEN,GREEN,GREEN,,2022-10-30T12:20:19-04:00,2022-10-30T12:20:19-04:00
f3a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162608.07765795835,162609.79432675001,YELLOW,YELLOW,BLUE,,2022-10-30T12:20:21-04:00,2022-10-30T12:20:21-04:00
f4a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162610.29693983335,162610.96233158335,GREEN,RED,GREEN,,2022-10-30T12:20:22-04:00,2022-10-30T12:20:22-04:00
f5a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162611.464974,162612.38109591667,YELLOW,YELLOW,RED,,2022-10-30T12:20:24-04:00,2022-10-30T12:20:24-04:00
f6a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162612.88356712501,162613.61623675001,YELLOW,YELLOW,YELLOW,,2022-10-30T12:20:25-04:00,2022-10-30T12:20:25-04:00
f8a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162614.11878312501,162614.91761325,RED,RED,GREEN,,2022-10-30T12:20:26-04:00,2022-10-30T12:20:26-04:00
f9a04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162615.42012829168,162616.71999679168,RED,RED,BLUE,,2022-10-30T12:20:28-04:00,2022-10-30T12:20:28-04:00
faa04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162617.22257595835,162617.98732462502,YELLOW,YELLOW,YELLOW,,2022-10-30T12:20:29-04:00,2022-10-30T12:20:29-04:00
fba04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162618.48939616667,162619.10623887501,GREEN,GREEN,GREEN,,2022-10-30T12:20:30-04:00,2022-10-30T12:20:30-04:00
fca04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162619.60873433333,162620.441238,YELLOW,YELLOW,GREEN,,2022-10-30T12:20:32-04:00,2022-10-30T12:20:32-04:00
fda04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162620.94301083335,162621.59292833335,GREEN,GREEN,GREEN,,2022-10-30T12:20:33-04:00,2022-10-30T12:20:33-04:00
fea04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162622.095393375,162622.67742187501,RED,RED,BLUE,,2022-10-30T12:20:34-04:00,2022-10-30T12:20:34-04:00
ffa04eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162623.17990454167,162623.92899279168,GREEN,GREEN,GREEN,,2022-10-30T12:20:35-04:00,2022-10-30T12:20:35-04:00
00a14eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162624.43070766667,162625.16428354167,RED,RED,BLUE,,2022-10-30T12:20:36-04:00,2022-10-30T12:20:36-04:00
02a14eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162625.66683783336,162626.26593508336,BLUE,BLUE,BLUE,,2022-10-30T12:20:37-04:00,2022-10-30T12:20:37-04:00
03a14eca-6e58-ed11-aac1-0afb9334277d,cca04eca-6e58-ed11-aac1-0afb9334277d,b3a04eca-6e58-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,162626.76862645833,162627.40083687502,YELLOW,YELLOW,YELLOW,,2022-10-30T12:20:39-04:00,2022-10-30T12:20:39-04:00
9a57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245519.16240350003,245520.13467066668,YELLOW,YELLOW,YELLOW,,2022-10-30T12:22:35-04:00,2022-10-30T12:22:35-04:00
9b57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245520.63758012501,245522.39235195835,BLUE,BLUE,RED,,2022-10-30T12:22:38-04:00,2022-10-30T12:22:38-04:00
9c57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245522.89499275002,245523.83015366667,YELLOW,YELLOW,BLUE,,2022-10-30T12:22:39-04:00,2022-10-30T12:22:39-04:00
9e57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245524.33313875002,245526.15523945834,YELLOW,YELLOW,YELLOW,,2022-10-30T12:22:42-04:00,2022-10-30T12:22:42-04:00
9f57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245526.65777591668,245527.45996029169,BLUE,BLUE,BLUE,,2022-10-30T12:22:43-04:00,2022-10-30T12:22:43-04:00
a157fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245527.96253620836,245528.81476012501,GREEN,GREEN,YELLOW,,2022-10-30T12:22:44-04:00,2022-10-30T12:22:44-04:00
a257fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245529.31752862502,245530.01960662502,RED,RED,BLUE,,2022-10-30T12:22:45-04:00,2022-10-30T12:22:45-04:00
a457fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245530.52179012503,245531.20648816667,YELLOW,YELLOW,YELLOW,,2022-10-30T12:22:47-04:00,2022-10-30T12:22:47-04:00
a557fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245531.709179875,245532.24352450002,YELLOW,YELLOW,YELLOW,,2022-10-30T12:22:48-04:00,2022-10-30T12:22:48-04:00
a757fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245532.74611329168,245533.51490437501,GREEN,GREEN,BLUE,,2022-10-30T12:22:49-04:00,2022-10-30T12:22:49-04:00
a957fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245534.01712825001,245534.73659495835,RED,RED,GREEN,,2022-10-30T12:22:50-04:00,2022-10-30T12:22:50-04:00
aa57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245535.23867287501,245535.83977925,BLUE,BLUE,BLUE,,2022-10-30T12:22:51-04:00,2022-10-30T12:22:51-04:00
ad57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245536.34215995835,245537.04481558336,RED,RED,RED,,2022-10-30T12:22:52-04:00,2022-10-30T12:22:52-04:00
ae57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245537.54773445835,245538.16546233336,GREEN,GREEN,GREEN,,2022-10-30T12:22:54-04:00,2022-10-30T12:22:54-04:00
af57fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245538.66767350002,245539.30281012502,BLUE,BLUE,BLUE,,2022-10-30T12:22:55-04:00,2022-10-30T12:22:55-04:00
b157fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245539.80512866669,245540.49045745833,RED,RED,BLUE,,2022-10-30T12:22:56-04:00,2022-10-30T12:22:56-04:00
b357fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245540.99217183335,245541.82839025001,BLUE,BLUE,BLUE,,2022-10-30T12:22:57-04:00,2022-10-30T12:22:57-04:00
b457fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245542.33072700002,245543.06636970834,RED,RED,RED,,2022-10-30T12:22:58-04:00,2022-10-30T12:22:58-04:00
b557fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245543.568195625,245544.78812945835,BLUE,BLUE,RED,,2022-10-30T12:23:00-04:00,2022-10-30T12:23:00-04:00
b757fa1d-6f58-ed11-aac1-0afb9334277d,7f57fa1d-6f58-ed11-aac1-0afb9334277d,6e57fa1d-6f58-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,245545.29051416667,245546.00952145836,GREEN,GREEN,GREEN,,2022-10-30T12:23:01-04:00,2022-10-30T12:23:01-04:00
d8e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97863.528650916676,97864.749700041677,BLUE,BLUE,BLUE,,2022-10-30T12:25:57-04:00,2022-10-30T12:25:57-04:00
d9e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97865.253217083344,97865.950076583336,BLUE,BLUE,GREEN,,2022-10-30T12:25:58-04:00,2022-10-30T12:25:58-04:00
dbe2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97866.453747541673,97867.032613000003,BLUE,BLUE,BLUE,,2022-10-30T12:25:59-04:00,2022-10-30T12:25:59-04:00
dde2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97867.536365833337,97868.241606374999,BLUE,BLUE,BLUE,,2022-10-30T12:26:00-04:00,2022-10-30T12:26:00-04:00
dfe2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97868.745480083337,97869.983489541672,RED,RED,RED,,2022-10-30T12:26:02-04:00,2022-10-30T12:26:02-04:00
e1e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97870.487340083346,97871.181657000008,BLUE,BLUE,BLUE,,2022-10-30T12:26:03-04:00,2022-10-30T12:26:03-04:00
e2e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97871.685541708342,97872.635874916668,GREEN,GREEN,GREEN,,2022-10-30T12:26:05-04:00,2022-10-30T12:26:05-04:00
e5e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97873.13975779168,97874.000725125006,YELLOW,YELLOW,BLUE,,2022-10-30T12:26:06-04:00,2022-10-30T12:26:06-04:00
e7e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97874.50533408334,97875.882698458343,GREEN,GREEN,YELLOW,,2022-10-30T12:26:08-04:00,2022-10-30T12:26:08-04:00
eae2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97876.386558375001,97878.026634041671,GREEN,GREEN,GREEN,,2022-10-30T12:26:10-04:00,2022-10-30T12:26:10-04:00
ece2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97878.530842541673,97879.533270625005,RED,RED,RED,,2022-10-30T12:26:12-04:00,2022-10-30T12:26:12-04:00
eee2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97880.037158458334,97881.10875879167,BLUE,BLUE,BLUE,,2022-10-30T12:26:13-04:00,2022-10-30T12:26:13-04:00
f0e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97881.612257041677,97882.646427166677,YELLOW,YELLOW,RED,,2022-10-30T12:26:15-04:00,2022-10-30T12:26:15-04:00
f1e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97883.150179458346,97884.350685458339,GREEN,GREEN,RED,,2022-10-30T12:26:16-04:00,2022-10-30T12:26:16-04:00
f3e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97884.855586833335,97887.262485791667,RED,RED,RED,,2022-10-30T12:26:19-04:00,2022-10-30T12:26:19-04:00
f4e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97887.766421708337,97890.016681125009,GREEN,GREEN,GREEN,,2022-10-30T12:26:22-04:00,2022-10-30T12:26:22-04:00
f5e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97890.519691375011,97891.34603395834,GREEN,GREEN,BLUE,,2022-10-30T12:26:23-04:00,2022-10-30T12:26:23-04:00
f6e2eaa1-6f58-ed11-aac1-0afb9334277d,bee2eaa1-6f58-ed11-aac1-0afb9334277d,a7e2eaa1-6f58-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,97891.850472708335,97892.432345958339,GREEN,GREEN,GREEN,,2022-10-30T12:26:24-04:00,2022-10-30T12:26:24-04:00
