SurveyTaskKey,ParticipantIdentifier,SurveyKey,SurveyName,Status,DueDate,InsertedDate,CreatedBy,ModifiedDate
85ead1d8-8e5a-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T06:18:41Z
88ead1d8-8e5a-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T23:08:50Z
90ead1d8-8e5a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T11:28:34Z
91ead1d8-8e5a-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
94ead1d8-8e5a-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
97ead1d8-8e5a-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T03:40:20Z
a0ead1d8-8e5a-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T20:45:34Z
a1ead1d8-8e5a-ed11-aac1-0afb9334277d,78caed8d-d47f-4e39-92be-eaf545d56772,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
a4ead1d8-8e5a-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T14:35:18Z
aaead1d8-8e5a-ed11-aac1-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
b1ead1d8-8e5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T22:46:11Z
b5ead1d8-8e5a-ed11-aac1-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
b8ead1d8-8e5a-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T18:32:45Z
bcead1d8-8e5a-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T01:02:12Z
c2ead1d8-8e5a-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T19:30:21Z
c3ead1d8-8e5a-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
cbead1d8-8e5a-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T00:10:04Z
d2ead1d8-8e5a-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T03:29:59Z
d3ead1d8-8e5a-ed11-aac1-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
d6ead1d8-8e5a-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T02:31:34Z
d8ead1d8-8e5a-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T20:50:52Z
e8ead1d8-8e5a-ed11-aac1-0afb9334277d,a2a8e4c2-c292-4062-8fd2-b6b5a8092cac,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:10Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
e9ead1d8-8e5a-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T12:56:10Z
eeead1d8-8e5a-ed11-aac1-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
f2ead1d8-8e5a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T18:24:50Z
fdead1d8-8e5a-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T17:51:53Z
06ebd1d8-8e5a-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
10ebd1d8-8e5a-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
15ebd1d8-8e5a-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-02T11:49:52Z
1bebd1d8-8e5a-ed11-aac1-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
1eebd1d8-8e5a-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
29ebd1d8-8e5a-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T03:51:12Z
36ebd1d8-8e5a-ed11-aac1-0afb9334277d,d92cdaf1-cc3e-4408-bcdf-7be602cc5c3b,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
3debd1d8-8e5a-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
47ebd1d8-8e5a-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T02:48:14Z
4cebd1d8-8e5a-ed11-aac1-0afb9334277d,4dce333c-4a55-4531-860a-3ec0babdd176,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
52ebd1d8-8e5a-ed11-aac1-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
5aebd1d8-8e5a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
61ebd1d8-8e5a-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
65ebd1d8-8e5a-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:18Z,RKStudio Survey Scheduler,2022-11-03T04:24:43Z
6bebd1d8-8e5a-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
71ebd1d8-8e5a-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
76ebd1d8-8e5a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T03:58:24Z
7aebd1d8-8e5a-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
81ebd1d8-8e5a-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
84ebd1d8-8e5a-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
86ebd1d8-8e5a-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
8febd1d8-8e5a-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T04:01:12Z
96ebd1d8-8e5a-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T14:09:10Z
97ebd1d8-8e5a-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
9debd1d8-8e5a-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T02:26:52Z
a9ebd1d8-8e5a-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
afebd1d8-8e5a-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T03:05:55Z
b4ebd1d8-8e5a-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
b9ebd1d8-8e5a-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T03:48:39Z
bbebd1d8-8e5a-ed11-aac1-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T14:29:43Z
c6ebd1d8-8e5a-ed11-aac1-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
caebd1d8-8e5a-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
ceebd1d8-8e5a-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T00:15:03Z
d0ebd1d8-8e5a-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
e0ebd1d8-8e5a-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T17:51:59Z
e6ebd1d8-8e5a-ed11-aac1-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
e9ebd1d8-8e5a-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T14:50:16Z
eeebd1d8-8e5a-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
f8ebd1d8-8e5a-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T02:51:39Z
fdebd1d8-8e5a-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
05ecd1d8-8e5a-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T15:13:02Z
06ecd1d8-8e5a-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T06:44:14Z
0eecd1d8-8e5a-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
10ecd1d8-8e5a-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:06Z
17ecd1d8-8e5a-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T12:27:16Z
19ecd1d8-8e5a-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T15:59:20Z
24ecd1d8-8e5a-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T13:45:08Z
26ecd1d8-8e5a-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T12:48:32Z
28ecd1d8-8e5a-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:07Z
32ecd1d8-8e5a-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:07Z
3eecd1d8-8e5a-ed11-aac1-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:08Z
43ecd1d8-8e5a-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T03:41:32Z
4cecd1d8-8e5a-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T12:12:46Z
59ecd1d8-8e5a-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:07Z
5aecd1d8-8e5a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T02:26:57Z
61ecd1d8-8e5a-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:07Z
65ecd1d8-8e5a-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T08:45:07Z
6decd1d8-8e5a-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T05:39:00Z
72ecd1d8-8e5a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-03T07:06:41Z
75ecd1d8-8e5a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T11:29:32Z
7becd1d8-8e5a-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-11-02T09:15:11Z,2022-11-02T09:15:19Z,RKStudio Survey Scheduler,2022-11-02T23:09:53Z
