SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
c166c0be-c24d-ed11-aac0-0afb9334277d,9b66c0be-c24d-ed11-aac0-0afb9334277d,9d45c9b8-c24d-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,168111.82591554167,168112.40642875002,RED,RED,GREEN,,2022-10-16T22:23:43-04:00,2022-10-16T22:23:43-04:00
c266c0be-c24d-ed11-aac0-0afb9334277d,9b66c0be-c24d-ed11-aac0-0afb9334277d,9d45c9b8-c24d-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,168112.90952158335,168113.56549000001,BLUE,BLUE,BLUE,,2022-10-16T22:23:44-04:00,2022-10-16T22:23:44-04:00
c366c0be-c24d-ed11-aac0-0afb9334277d,9b66c0be-c24d-ed11-aac0-0afb9334277d,9d45c9b8-c24d-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,168114.06866533335,168114.72356287501,YELLOW,YELLOW,BLUE,,2022-10-16T22:23:45-04:00,2022-10-16T22:23:45-04:00
c466c0be-c24d-ed11-aac0-0afb9334277d,9b66c0be-c24d-ed11-aac0-0afb9334277d,9d45c9b8-c24d-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,168115.22676504168,168115.90705758333,RED,RED,RED,,2022-10-16T22:23:47-04:00,2022-10-16T22:23:47-04:00
c566c0be-c24d-ed11-aac0-0afb9334277d,9b66c0be-c24d-ed11-aac0-0afb9334277d,9d45c9b8-c24d-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,168116.41025729169,168117.08113000001,GREEN,GREEN,RED,,2022-10-16T22:23:48-04:00,2022-10-16T22:23:48-04:00
a911e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462003.41736325005,462004.4065326667,GREEN,GREEN,BLUE,,2022-10-16T22:43:04-04:00,2022-10-16T22:43:04-04:00
aa11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462004.91115654167,462005.59789841669,RED,RED,YELLOW,,2022-10-16T22:43:06-04:00,2022-10-16T22:43:06-04:00
ae11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462006.10265345837,462006.65674679168,GREEN,GREEN,GREEN,,2022-10-16T22:43:07-04:00,2022-10-16T22:43:07-04:00
b011e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462007.16125187505,462008.13104587502,YELLOW,YELLOW,YELLOW,,2022-10-16T22:43:08-04:00,2022-10-16T22:43:08-04:00
b211e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462008.63548562501,462009.1642599167,YELLOW,YELLOW,YELLOW,,2022-10-16T22:43:09-04:00,2022-10-16T22:43:09-04:00
b411e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462009.66870095837,462010.29756837501,RED,RED,GREEN,,2022-10-16T22:43:10-04:00,2022-10-16T22:43:10-04:00
b911e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462010.80216633336,462011.48947466671,BLUE,BLUE,GREEN,,2022-10-16T22:43:12-04:00,2022-10-16T22:43:12-04:00
ba11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462011.99404333334,462012.8196086667,RED,RED,BLUE,,2022-10-16T22:43:13-04:00,2022-10-16T22:43:13-04:00
bc11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462013.32434770837,462014.16395787505,BLUE,BLUE,GREEN,,2022-10-16T22:43:14-04:00,2022-10-16T22:43:14-04:00
bd11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462014.66861633334,462015.69665250002,RED,RED,YELLOW,,2022-10-16T22:43:16-04:00,2022-10-16T22:43:16-04:00
bf11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462016.20130195835,462017.07974208338,GREEN,GREEN,YELLOW,,2022-10-16T22:43:17-04:00,2022-10-16T22:43:17-04:00
c011e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462017.58429879171,462018.13966137503,BLUE,BLUE,BLUE,,2022-10-16T22:43:18-04:00,2022-10-16T22:43:18-04:00
c111e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462018.64302945836,462019.53526245838,YELLOW,YELLOW,RED,,2022-10-16T22:43:20-04:00,2022-10-16T22:43:20-04:00
c511e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462020.03834904172,462020.52161600004,YELLOW,YELLOW,YELLOW,,2022-10-16T22:43:21-04:00,2022-10-16T22:43:21-04:00
c711e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462021.02618908335,462021.69628283335,RED,RED,GREEN,,2022-10-16T22:43:22-04:00,2022-10-16T22:43:22-04:00
c811e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462022.20075616671,462022.75520220835,RED,RED,RED,,2022-10-16T22:43:23-04:00,2022-10-16T22:43:23-04:00
c911e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462023.25974779169,462024.1122982917,GREEN,GREEN,GREEN,,2022-10-16T22:43:24-04:00,2022-10-16T22:43:24-04:00
ca11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462024.61686816672,462025.02930591669,BLUE,BLUE,GREEN,,2022-10-16T22:43:25-04:00,2022-10-16T22:43:25-04:00
cc11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462025.53380345838,462026.13750529167,BLUE,BLUE,BLUE,,2022-10-16T22:43:26-04:00,2022-10-16T22:43:26-04:00
cd11e175-c54d-ed11-aac0-0afb9334277d,8811e175-c54d-ed11-aac0-0afb9334277d,6d11e175-c54d-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,462026.64209562505,462027.10507595836,BLUE,BLUE,YELLOW,,2022-10-16T22:43:27-04:00,2022-10-16T22:43:27-04:00
80e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013402.129696,1013403.9980716667,RED,RED,RED,,2022-10-16T22:54:23-04:00,2022-10-16T22:54:23-04:00
81e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013404.5006348334,1013404.9299781667,BLUE,BLUE,GREEN,,2022-10-16T22:54:24-04:00,2022-10-16T22:54:24-04:00
82e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013405.4322025001,1013406.1807135,GREEN,GREEN,GREEN,,2022-10-16T22:54:26-04:00,2022-10-16T22:54:26-04:00
83e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013406.6831491668,1013407.3977568334,BLUE,BLUE,BLUE,,2022-10-16T22:54:27-04:00,2022-10-16T22:54:27-04:00
84e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013407.9001600418,1013408.4974593751,RED,RED,RED,,2022-10-16T22:54:28-04:00,2022-10-16T22:54:28-04:00
85e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013409.0000422917,1013409.7477254167,RED,RED,RED,,2022-10-16T22:54:29-04:00,2022-10-16T22:54:29-04:00
86e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013410.2503735834,1013410.7643152501,YELLOW,YELLOW,YELLOW,,2022-10-16T22:54:30-04:00,2022-10-16T22:54:30-04:00
87e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013411.2668549584,1013411.8976562917,YELLOW,YELLOW,BLUE,,2022-10-16T22:54:31-04:00,2022-10-16T22:54:31-04:00
88e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013412.4003252917,1013412.9150355001,YELLOW,YELLOW,BLUE,,2022-10-16T22:54:32-04:00,2022-10-16T22:54:32-04:00
89e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013413.4173694167,1013414.0146104584,YELLOW,YELLOW,YELLOW,,2022-10-16T22:54:33-04:00,2022-10-16T22:54:33-04:00
8ae2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013414.5169450417,1013415.1150657501,RED,RED,RED,,2022-10-16T22:54:35-04:00,2022-10-16T22:54:35-04:00
8be2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013415.6175924584,1013416.2318104584,RED,RED,RED,,2022-10-16T22:54:36-04:00,2022-10-16T22:54:36-04:00
8de2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013416.7343214584,1013417.4814888751,GREEN,GREEN,GREEN,,2022-10-16T22:54:37-04:00,2022-10-16T22:54:37-04:00
8fe2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013417.9841582084,1013418.6482126667,GREEN,GREEN,GREEN,,2022-10-16T22:54:38-04:00,2022-10-16T22:54:38-04:00
90e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013419.1507423751,1013419.9482252917,GREEN,GREEN,BLUE,,2022-10-16T22:54:39-04:00,2022-10-16T22:54:39-04:00
91e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013420.4505934167,1013421.5986285,RED,RED,GREEN,,2022-10-16T22:54:41-04:00,2022-10-16T22:54:41-04:00
92e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013422.101428,1013422.7650685417,YELLOW,YELLOW,YELLOW,,2022-10-16T22:54:42-04:00,2022-10-16T22:54:42-04:00
93e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013423.2675596668,1013423.815602625,YELLOW,YELLOW,YELLOW,,2022-10-16T22:54:43-04:00,2022-10-16T22:54:43-04:00
94e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013424.3181206668,1013424.998916,RED,RED,RED,,2022-10-16T22:54:44-04:00,2022-10-16T22:54:44-04:00
95e2850c-c74d-ed11-aac0-0afb9334277d,70e2850c-c74d-ed11-aac0-0afb9334277d,65e2850c-c74d-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1013425.5005001667,1013425.9988326251,RED,RED,YELLOW,,2022-10-16T22:54:45-04:00,2022-10-16T22:54:45-04:00
159510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065264.220615875,1065265.0700495834,YELLOW,YELLOW,YELLOW,,2022-10-16T22:58:55-04:00,2022-10-16T22:58:55-04:00
1b9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065265.5727742501,1065266.2173856667,BLUE,BLUE,BLUE,,2022-10-16T22:58:56-04:00,2022-10-16T22:58:56-04:00
1d9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065266.7200505417,1065267.3674618334,GREEN,GREEN,GREEN,,2022-10-16T22:58:57-04:00,2022-10-16T22:58:57-04:00
1f9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065267.8701336668,1065268.5002265417,BLUE,BLUE,BLUE,,2022-10-16T22:58:58-04:00,2022-10-16T22:58:58-04:00
219510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065269.0021595417,1065269.5004715417,GREEN,GREEN,GREEN,,2022-10-16T22:58:59-04:00,2022-10-16T22:58:59-04:00
229510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065270.0028386668,1065270.7505122917,GREEN,GREEN,GREEN,,2022-10-16T22:59:01-04:00,2022-10-16T22:59:01-04:00
249510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065271.2528581251,1065271.8005081667,BLUE,BLUE,BLUE,,2022-10-16T22:59:02-04:00,2022-10-16T22:59:02-04:00
269510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065272.302797125,1065272.8669146667,YELLOW,BLUE,YELLOW,,2022-10-16T22:59:03-04:00,2022-10-16T22:59:03-04:00
279510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065273.369420625,1065274.4009874167,YELLOW,RED,YELLOW,,2022-10-16T22:59:04-04:00,2022-10-16T22:59:04-04:00
299510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065274.90368025,1065275.6171211251,YELLOW,YELLOW,YELLOW,,2022-10-16T22:59:06-04:00,2022-10-16T22:59:06-04:00
2c9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065276.1197595417,1065276.78391175,BLUE,BLUE,BLUE,,2022-10-16T22:59:07-04:00,2022-10-16T22:59:07-04:00
2e9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065277.2858794583,1065277.85042675,RED,RED,RED,,2022-10-16T22:59:08-04:00,2022-10-16T22:59:08-04:00
2f9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065278.352167625,1065279.0671961668,YELLOW,YELLOW,YELLOW,,2022-10-16T22:59:09-04:00,2022-10-16T22:59:09-04:00
319510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065279.5696554168,1065280.299557375,GREEN,BLUE,GREEN,,2022-10-16T22:59:10-04:00,2022-10-16T22:59:10-04:00
329510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065280.8022153333,1065281.4830645418,GREEN,GREEN,GREEN,,2022-10-16T22:59:11-04:00,2022-10-16T22:59:11-04:00
349510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065281.9856245418,1065282.6487747917,RED,RED,RED,,2022-10-16T22:59:13-04:00,2022-10-16T22:59:13-04:00
369510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065283.1512419584,1065283.8318887083,BLUE,YELLOW,BLUE,,2022-10-16T22:59:14-04:00,2022-10-16T22:59:14-04:00
389510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065284.3336393752,1065285.0145870417,GREEN,GREEN,GREEN,,2022-10-16T22:59:15-04:00,2022-10-16T22:59:15-04:00
3a9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065285.5171127084,1065286.1641646251,RED,RED,RED,,2022-10-16T22:59:16-04:00,2022-10-16T22:59:16-04:00
3b9510ae-c74d-ed11-aac0-0afb9334277d,f69410ae-c74d-ed11-aac0-0afb9334277d,e79410ae-c74d-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1065286.6667234167,1065287.3292059584,GREEN,GREEN,GREEN,,2022-10-16T22:59:17-04:00,2022-10-16T22:59:17-04:00
420d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945698.9479675419,2945700.4618009585,BLUE,BLUE,RED,,2022-10-16T23:07:09-04:00,2022-10-16T23:07:09-04:00
490d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945700.9648159584,2945702.2275277916,RED,RED,RED,,2022-10-16T23:07:11-04:00,2022-10-16T23:07:11-04:00
4e0d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945702.7305055833,2945703.9685820835,GREEN,GREEN,BLUE,,2022-10-16T23:07:12-04:00,2022-10-16T23:07:12-04:00
530d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945704.4717125837,2945705.1931276671,YELLOW,YELLOW,YELLOW,,2022-10-16T23:07:14-04:00,2022-10-16T23:07:14-04:00
560d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945705.6960405833,2945706.4013283751,BLUE,BLUE,BLUE,,2022-10-16T23:07:15-04:00,2022-10-16T23:07:15-04:00
5e0d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945706.9042165,2945707.6186944586,GREEN,GREEN,GREEN,,2022-10-16T23:07:16-04:00,2022-10-16T23:07:16-04:00
5f0d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945708.1204804168,2945708.9427974168,YELLOW,YELLOW,RED,,2022-10-16T23:07:17-04:00,2022-10-16T23:07:17-04:00
630d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945709.4456828753,2945710.2268198337,GREEN,GREEN,RED,,2022-10-16T23:07:19-04:00,2022-10-16T23:07:19-04:00
660d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945710.7299058335,2945711.4010695834,BLUE,BLUE,BLUE,,2022-10-16T23:07:20-04:00,2022-10-16T23:07:20-04:00
6b0d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945711.9038770837,2945712.4764073752,RED,RED,RED,,2022-10-16T23:07:21-04:00,2022-10-16T23:07:21-04:00
720d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945712.9792245836,2945713.734388167,GREEN,GREEN,GREEN,,2022-10-16T23:07:22-04:00,2022-10-16T23:07:22-04:00
750d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945714.2372048753,2945715.2011007504,BLUE,BLUE,RED,,2022-10-16T23:07:24-04:00,2022-10-16T23:07:24-04:00
780d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945715.7039420418,2945716.2934598336,BLUE,BLUE,BLUE,,2022-10-16T23:07:25-04:00,2022-10-16T23:07:25-04:00
7c0d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945716.796388417,2945717.3015641253,BLUE,BLUE,BLUE,,2022-10-16T23:07:26-04:00,2022-10-16T23:07:26-04:00
7e0d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945717.8043676252,2945718.6437670002,RED,RED,GREEN,,2022-10-16T23:07:27-04:00,2022-10-16T23:07:27-04:00
830d47d9-c84d-ed11-aac0-0afb9334277d,020d47d9-c84d-ed11-aac0-0afb9334277d,d00c47d9-c84d-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2945719.146617,2945719.868248167,BLUE,BLUE,BLUE,,2022-10-16T23:07:28-04:00,2022-10-16T23:07:28-04:00
