SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
4f41f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188572.65899529168,188573.44284787501,YELLOW,YELLOW,YELLOW,,2022-10-06T09:06:16-04:00,2022-10-06T09:06:16-04:00
5141f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188573.94555241667,188574.863345875,GREEN,GREEN,GREEN,,2022-10-06T09:06:17-04:00,2022-10-06T09:06:17-04:00
5241f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188575.36616462501,188576.06622425001,GREEN,GREEN,GREEN,,2022-10-06T09:06:19-04:00,2022-10-06T09:06:19-04:00
5441f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188576.56888683335,188577.68709437503,YELLOW,YELLOW,BLUE,,2022-10-06T09:06:20-04:00,2022-10-06T09:06:20-04:00
5541f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188578.18965933335,188579.04036925003,RED,RED,RED,,2022-10-06T09:06:22-04:00,2022-10-06T09:06:22-04:00
5741f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188579.54302350001,188580.71121991667,GREEN,GREEN,GREEN,,2022-10-06T09:06:23-04:00,2022-10-06T09:06:23-04:00
5841f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188581.21407195835,188582.08131833334,BLUE,BLUE,BLUE,,2022-10-06T09:06:25-04:00,2022-10-06T09:06:25-04:00
5941f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188582.58329820834,188583.30104095835,YELLOW,YELLOW,YELLOW,,2022-10-06T09:06:26-04:00,2022-10-06T09:06:26-04:00
5b41f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188583.80345079169,188584.78813795836,BLUE,BLUE,BLUE,,2022-10-06T09:06:27-04:00,2022-10-06T09:06:27-04:00
5d41f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188585.29084170834,188586.208472,GREEN,GREEN,GREEN,,2022-10-06T09:06:29-04:00,2022-10-06T09:06:29-04:00
5f41f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188586.71055362502,188587.51171791667,YELLOW,YELLOW,YELLOW,,2022-10-06T09:06:30-04:00,2022-10-06T09:06:30-04:00
6141f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188588.01433558334,188589.50008541669,GREEN,GREEN,RED,,2022-10-06T09:06:32-04:00,2022-10-06T09:06:32-04:00
6341f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188590.00283341669,188591.17330000002,YELLOW,YELLOW,GREEN,,2022-10-06T09:06:34-04:00,2022-10-06T09:06:34-04:00
6441f2b2-7745-ed11-aac0-0afb9334277d,2241f2b2-7745-ed11-aac0-0afb9334277d,0941f2b2-7745-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188591.67569525001,188592.57511679168,RED,RED,RED,,2022-10-06T09:06:35-04:00,2022-10-06T09:06:35-04:00
f419d4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694943.8689901668,1694944.9364423752,RED,RED,BLUE,,2022-10-06T09:06:50-04:00,2022-10-06T09:06:50-04:00
f619d4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694945.4389427502,1694946.2339041252,BLUE,BLUE,BLUE,,2022-10-06T09:06:51-04:00,2022-10-06T09:06:51-04:00
f719d4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694946.7363867501,1694947.4822994585,RED,RED,RED,,2022-10-06T09:06:52-04:00,2022-10-06T09:06:52-04:00
f819d4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694947.9846629584,1694949.0303145833,GREEN,GREEN,YELLOW,,2022-10-06T09:06:54-04:00,2022-10-06T09:06:54-04:00
fe19d4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694949.5327779169,1694950.2120626667,BLUE,BLUE,BLUE,,2022-10-06T09:06:55-04:00,2022-10-06T09:06:55-04:00
031ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694950.7143805835,1694951.7757958751,YELLOW,YELLOW,RED,,2022-10-06T09:06:57-04:00,2022-10-06T09:06:57-04:00
051ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694952.2779895833,1694952.9583469168,RED,RED,GREEN,,2022-10-06T09:06:58-04:00,2022-10-06T09:06:58-04:00
071ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694953.4606772084,1694954.1234754168,GREEN,GREEN,BLUE,,2022-10-06T09:06:59-04:00,2022-10-06T09:06:59-04:00
0a1ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694954.6256842501,1694955.6717074583,YELLOW,YELLOW,BLUE,,2022-10-06T09:07:01-04:00,2022-10-06T09:07:01-04:00
0b1ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694956.174228,1694957.1862268751,GREEN,GREEN,YELLOW,,2022-10-06T09:07:02-04:00,2022-10-06T09:07:02-04:00
0d1ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694957.6884547086,1694958.5677607085,BLUE,BLUE,GREEN,,2022-10-06T09:07:03-04:00,2022-10-06T09:07:03-04:00
0f1ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694959.0700474167,1694959.8495777084,BLUE,BLUE,RED,,2022-10-06T09:07:05-04:00,2022-10-06T09:07:05-04:00
111ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694960.3518545835,1694960.9151023335,BLUE,BLUE,YELLOW,,2022-10-06T09:07:06-04:00,2022-10-06T09:07:06-04:00
121ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694961.4173206252,1694962.2637087083,GREEN,GREEN,GREEN,,2022-10-06T09:07:07-04:00,2022-10-06T09:07:07-04:00
141ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694962.7660345833,1694963.47808275,YELLOW,YELLOW,YELLOW,,2022-10-06T09:07:08-04:00,2022-10-06T09:07:08-04:00
161ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694963.9803642083,1694964.8427478333,RED,RED,GREEN,,2022-10-06T09:07:10-04:00,2022-10-06T09:07:10-04:00
191ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694965.3451593751,1694966.0912500834,BLUE,BLUE,BLUE,,2022-10-06T09:07:11-04:00,2022-10-06T09:07:11-04:00
1a1ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694966.59356525,1694967.3891450418,GREEN,GREEN,GREEN,,2022-10-06T09:07:12-04:00,2022-10-06T09:07:12-04:00
1b1ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694967.8917797501,1694968.7370738334,RED,RED,RED,,2022-10-06T09:07:14-04:00,2022-10-06T09:07:14-04:00
1e1ad4ca-7745-ed11-aac0-0afb9334277d,d719d4ca-7745-ed11-aac0-0afb9334277d,b319d4ca-7745-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1694969.2394328751,1694970.1346768751,GREEN,GREEN,GREEN,,2022-10-06T09:07:15-04:00,2022-10-06T09:07:15-04:00
4521f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835928.28622920834,835929.18951120833,BLUE,BLUE,BLUE,,2022-10-06T10:06:46-04:00,2022-10-06T10:06:46-04:00
4621f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835929.69246858335,835930.37170704175,RED,RED,RED,,2022-10-06T10:06:47-04:00,2022-10-06T10:06:47-04:00
4721f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835930.87364841672,835931.70713650004,GREEN,GREEN,RED,,2022-10-06T10:06:48-04:00,2022-10-06T10:06:48-04:00
4821f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835932.21011950006,835932.85900370835,YELLOW,YELLOW,RED,,2022-10-06T10:06:49-04:00,2022-10-06T10:06:49-04:00
4921f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835933.36201595841,835934.3777087084,RED,RED,YELLOW,,2022-10-06T10:06:51-04:00,2022-10-06T10:06:51-04:00
4a21f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835934.88071033335,835935.57993429177,GREEN,GREEN,GREEN,,2022-10-06T10:06:52-04:00,2022-10-06T10:06:52-04:00
4b21f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835936.08286916674,835936.76459891675,BLUE,BLUE,BLUE,,2022-10-06T10:06:53-04:00,2022-10-06T10:06:53-04:00
4c21f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835937.26752833335,835937.91629120836,YELLOW,YELLOW,GREEN,,2022-10-06T10:06:54-04:00,2022-10-06T10:06:54-04:00
4d21f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835938.41927137505,835939.11801579176,YELLOW,YELLOW,YELLOW,,2022-10-06T10:06:56-04:00,2022-10-06T10:06:56-04:00
4e21f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835939.62064650003,835940.63685516675,BLUE,BLUE,RED,,2022-10-06T10:06:57-04:00,2022-10-06T10:06:57-04:00
4f21f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835941.13980841672,835941.9217166251,YELLOW,YELLOW,YELLOW,,2022-10-06T10:06:58-04:00,2022-10-06T10:06:58-04:00
5021f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835942.42464850005,835943.15588966676,YELLOW,YELLOW,YELLOW,,2022-10-06T10:07:00-04:00,2022-10-06T10:07:00-04:00
5121f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835943.658898375,835944.37445108336,GREEN,GREEN,GREEN,,2022-10-06T10:07:01-04:00,2022-10-06T10:07:01-04:00
5321f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835944.87750100007,835945.60822175001,BLUE,BLUE,BLUE,,2022-10-06T10:07:02-04:00,2022-10-06T10:07:02-04:00
5421f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835946.11111058341,835946.96075229172,RED,RED,YELLOW,,2022-10-06T10:07:03-04:00,2022-10-06T10:07:03-04:00
5521f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835947.46375887503,835948.39607004169,GREEN,GREEN,YELLOW,,2022-10-06T10:07:05-04:00,2022-10-06T10:07:05-04:00
5621f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835948.89903191675,835949.54742762505,YELLOW,YELLOW,BLUE,,2022-10-06T10:07:06-04:00,2022-10-06T10:07:06-04:00
5721f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835950.05025441677,835950.91530383343,BLUE,BLUE,YELLOW,,2022-10-06T10:07:07-04:00,2022-10-06T10:07:07-04:00
5821f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835951.416848375,835952.41731587506,RED,RED,YELLOW,,2022-10-06T10:07:09-04:00,2022-10-06T10:07:09-04:00
5921f426-8045-ed11-aac0-0afb9334277d,3521f426-8045-ed11-aac0-0afb9334277d,2a21f426-8045-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,835952.9203877917,835953.75166158343,GREEN,GREEN,GREEN,,2022-10-06T10:07:10-04:00,2022-10-06T10:07:10-04:00
73c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122474.82861154167,122475.69448958334,BLUE,BLUE,GREEN,,2022-10-06T10:16:00-04:00,2022-10-06T10:16:00-04:00
76c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122476.19744179168,122477.02873566668,RED,RED,RED,,2022-10-06T10:16:01-04:00,2022-10-06T10:16:01-04:00
78c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122477.53148212501,122478.08031545834,BLUE,BLUE,BLUE,,2022-10-06T10:16:02-04:00,2022-10-06T10:16:02-04:00
7ac69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122478.58313887501,122479.24978691667,RED,RED,RED,,2022-10-06T10:16:04-04:00,2022-10-06T10:16:04-04:00
7cc69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122479.75270016667,122480.41897758334,BLUE,BLUE,BLUE,,2022-10-06T10:16:05-04:00,2022-10-06T10:16:05-04:00
7ec69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122480.92170395835,122481.5044835,BLUE,BLUE,BLUE,,2022-10-06T10:16:06-04:00,2022-10-06T10:16:06-04:00
80c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122482.00718425,122483.15803616667,RED,RED,BLUE,,2022-10-06T10:16:08-04:00,2022-10-06T10:16:08-04:00
82c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122483.66067379167,122484.46069466668,GREEN,GREEN,GREEN,,2022-10-06T10:16:09-04:00,2022-10-06T10:16:09-04:00
84c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122484.96338650001,122485.82986762501,RED,RED,RED,,2022-10-06T10:16:10-04:00,2022-10-06T10:16:10-04:00
86c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122486.33263595834,122486.83431483334,RED,RED,RED,,2022-10-06T10:16:11-04:00,2022-10-06T10:16:11-04:00
87c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122487.33706229167,122488.016573125,GREEN,GREEN,GREEN,,2022-10-06T10:16:12-04:00,2022-10-06T10:16:12-04:00
89c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122488.51926595834,122489.08502312501,GREEN,GREEN,GREEN,,2022-10-06T10:16:13-04:00,2022-10-06T10:16:13-04:00
8bc69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122489.58781491667,122490.186858125,BLUE,BLUE,BLUE,,2022-10-06T10:16:15-04:00,2022-10-06T10:16:15-04:00
8dc69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122490.68958554168,122491.48923591667,RED,RED,GREEN,,2022-10-06T10:16:16-04:00,2022-10-06T10:16:16-04:00
8ec69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122491.99206900001,122492.57439737501,YELLOW,YELLOW,YELLOW,,2022-10-06T10:16:17-04:00,2022-10-06T10:16:17-04:00
90c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122493.0769765,122493.75955966668,RED,RED,BLUE,,2022-10-06T10:16:18-04:00,2022-10-06T10:16:18-04:00
92c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122494.26226720834,122494.82783654168,RED,RED,RED,,2022-10-06T10:16:19-04:00,2022-10-06T10:16:19-04:00
94c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122495.33041929167,122495.87992275001,RED,RED,BLUE,,2022-10-06T10:16:20-04:00,2022-10-06T10:16:20-04:00
96c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122496.38274845835,122496.88069616667,RED,RED,RED,,2022-10-06T10:16:21-04:00,2022-10-06T10:16:21-04:00
97c69e70-8145-ed11-aac0-0afb9334277d,52c69e70-8145-ed11-aac0-0afb9334277d,3fc69e70-8145-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,122497.38286983334,122498.11739150001,GREEN,GREEN,GREEN,,2022-10-06T10:16:23-04:00,2022-10-06T10:16:23-04:00
2b01b7a6-8145-ed11-aac0-0afb9334277d,1a01b7a6-8145-ed11-aac0-0afb9334277d,0c01b7a6-8145-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,316527.20926854166,316528.04045329167,BLUE,BLUE,BLUE,,2022-10-06T10:17:28-04:00,2022-10-06T10:17:28-04:00
2c01b7a6-8145-ed11-aac0-0afb9334277d,1a01b7a6-8145-ed11-aac0-0afb9334277d,0c01b7a6-8145-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,316528.54317154171,316529.01322329167,BLUE,BLUE,BLUE,,2022-10-06T10:17:29-04:00,2022-10-06T10:17:29-04:00
2d01b7a6-8145-ed11-aac0-0afb9334277d,1a01b7a6-8145-ed11-aac0-0afb9334277d,0c01b7a6-8145-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,316529.51607216668,316530.03757520835,BLUE,BLUE,BLUE,,2022-10-06T10:17:30-04:00,2022-10-06T10:17:30-04:00
2e01b7a6-8145-ed11-aac0-0afb9334277d,1a01b7a6-8145-ed11-aac0-0afb9334277d,0c01b7a6-8145-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,316530.54057679168,316531.11246258335,YELLOW,YELLOW,YELLOW,,2022-10-06T10:17:31-04:00,2022-10-06T10:17:31-04:00
2f01b7a6-8145-ed11-aac0-0afb9334277d,1a01b7a6-8145-ed11-aac0-0afb9334277d,0c01b7a6-8145-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,316531.61509754171,316532.55160191667,RED,RED,BLUE,,2022-10-06T10:17:33-04:00,2022-10-06T10:17:33-04:00
3001b7a6-8145-ed11-aac0-0afb9334277d,1a01b7a6-8145-ed11-aac0-0afb9334277d,0c01b7a6-8145-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,316533.05427495833,316533.73399020836,GREEN,GREEN,YELLOW,,2022-10-06T10:17:34-04:00,2022-10-06T10:17:34-04:00
3101b7a6-8145-ed11-aac0-0afb9334277d,1a01b7a6-8145-ed11-aac0-0afb9334277d,0c01b7a6-8145-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,316534.23690837499,316534.82403020834,GREEN,GREEN,GREEN,,2022-10-06T10:17:35-04:00,2022-10-06T10:17:35-04:00
