SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
e1f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835561.41737183335,835562.22247595841,RED,RED,GREEN,,2022-10-18T19:23:14-04:00,2022-10-18T19:23:14-04:00
e2f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835562.7251845001,835563.75585095841,YELLOW,YELLOW,YELLOW,,2022-10-18T19:23:15-04:00,2022-10-18T19:23:15-04:00
e3f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835564.25894662505,835565.33935587504,RED,RED,YELLOW,,2022-10-18T19:23:17-04:00,2022-10-18T19:23:17-04:00
e4f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835565.8420904167,835566.62300337502,GREEN,GREEN,GREEN,,2022-10-18T19:23:18-04:00,2022-10-18T19:23:18-04:00
e5f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835567.12565895834,835568.08896404167,YELLOW,YELLOW,YELLOW,,2022-10-18T19:23:20-04:00,2022-10-18T19:23:20-04:00
e6f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835568.59183333337,835569.51432654168,BLUE,BLUE,RED,,2022-10-18T19:23:21-04:00,2022-10-18T19:23:21-04:00
e7f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835570.01692762505,835570.6638855834,BLUE,BLUE,BLUE,,2022-10-18T19:23:22-04:00,2022-10-18T19:23:22-04:00
e8f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835571.16649929166,835571.95578195842,GREEN,GREEN,GREEN,,2022-10-18T19:23:24-04:00,2022-10-18T19:23:24-04:00
e9f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835572.458349625,835573.08950133342,GREEN,GREEN,GREEN,,2022-10-18T19:23:25-04:00,2022-10-18T19:23:25-04:00
eaf0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835573.59243691666,835574.15494170843,GREEN,GREEN,GREEN,,2022-10-18T19:23:26-04:00,2022-10-18T19:23:26-04:00
ebf0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835574.65754295839,835575.38926425006,RED,RED,RED,,2022-10-18T19:23:27-04:00,2022-10-18T19:23:27-04:00
ecf0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835575.89215237508,835576.77189020836,GREEN,GREEN,GREEN,,2022-10-18T19:23:28-04:00,2022-10-18T19:23:28-04:00
edf0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835577.27444504166,835578.5212296251,BLUE,BLUE,YELLOW,,2022-10-18T19:23:30-04:00,2022-10-18T19:23:30-04:00
eef0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835579.02418325003,835580.33831008337,GREEN,GREEN,YELLOW,,2022-10-18T19:23:32-04:00,2022-10-18T19:23:32-04:00
eff0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835580.84105970839,835582.07929995842,GREEN,GREEN,GREEN,,2022-10-18T19:23:34-04:00,2022-10-18T19:23:34-04:00
f0f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835582.58196095843,835584.07165366667,RED,RED,RED,,2022-10-18T19:23:36-04:00,2022-10-18T19:23:36-04:00
f1f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835584.57472991676,835585.66323633341,BLUE,BLUE,BLUE,,2022-10-18T19:23:37-04:00,2022-10-18T19:23:37-04:00
f2f0ffe2-3b4f-ed11-aac0-0afb9334277d,cbf0ffe2-3b4f-ed11-aac0-0afb9334277d,b5f0ffe2-3b4f-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,835586.16580479173,835586.83804158343,YELLOW,YELLOW,YELLOW,,2022-10-18T19:23:38-04:00,2022-10-18T19:23:38-04:00
c0885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217689.42629987502,217690.26038762502,GREEN,YELLOW,GREEN,,2022-10-18T19:35:16-04:00,2022-10-18T19:35:16-04:00
c1885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217690.76294670836,217691.36072500001,YELLOW,YELLOW,YELLOW,,2022-10-18T19:35:17-04:00,2022-10-18T19:35:17-04:00
c2885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217691.86335175001,217692.51114145835,BLUE,BLUE,BLUE,,2022-10-18T19:35:18-04:00,2022-10-18T19:35:18-04:00
c3885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217693.01355541669,217693.62638887501,GREEN,YELLOW,GREEN,,2022-10-18T19:35:20-04:00,2022-10-18T19:35:20-04:00
c4885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217694.12957133335,217694.71011504167,RED,RED,RED,,2022-10-18T19:35:21-04:00,2022-10-18T19:35:21-04:00
c5885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217695.21316625,217696.01112095834,GREEN,BLUE,GREEN,,2022-10-18T19:35:22-04:00,2022-10-18T19:35:22-04:00
c6885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217696.51357533335,217697.21014045834,GREEN,GREEN,GREEN,,2022-10-18T19:35:23-04:00,2022-10-18T19:35:23-04:00
c7885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217697.71307033335,217698.36047808334,BLUE,BLUE,BLUE,,2022-10-18T19:35:24-04:00,2022-10-18T19:35:24-04:00
c8885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217698.863465,217699.36092116669,BLUE,BLUE,BLUE,,2022-10-18T19:35:25-04:00,2022-10-18T19:35:25-04:00
c9885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217699.86342900002,217700.55986208335,RED,RED,RED,,2022-10-18T19:35:26-04:00,2022-10-18T19:35:26-04:00
ca885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217701.06263025,217701.66182512502,GREEN,YELLOW,GREEN,,2022-10-18T19:35:28-04:00,2022-10-18T19:35:28-04:00
cb885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217702.16379220836,217702.71105037502,BLUE,GREEN,BLUE,,2022-10-18T19:35:29-04:00,2022-10-18T19:35:29-04:00
cc885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217703.21338829168,217703.76002762502,RED,RED,RED,,2022-10-18T19:35:30-04:00,2022-10-18T19:35:30-04:00
cd885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217704.26253587502,217704.843864625,YELLOW,GREEN,YELLOW,,2022-10-18T19:35:31-04:00,2022-10-18T19:35:31-04:00
ce885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217705.34635666668,217705.97687012501,RED,GREEN,RED,,2022-10-18T19:35:32-04:00,2022-10-18T19:35:32-04:00
cf885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217706.47991195833,217707.12656641667,RED,RED,RED,,2022-10-18T19:35:33-04:00,2022-10-18T19:35:33-04:00
d0885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217707.62922225002,217708.27711558333,GREEN,BLUE,GREEN,,2022-10-18T19:35:34-04:00,2022-10-18T19:35:34-04:00
d1885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217708.77959904168,217709.39389566667,RED,RED,RED,,2022-10-18T19:35:35-04:00,2022-10-18T19:35:35-04:00
d2885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217709.89685679169,217710.46047050002,YELLOW,YELLOW,YELLOW,,2022-10-18T19:35:36-04:00,2022-10-18T19:35:36-04:00
d3885591-3d4f-ed11-aac0-0afb9334277d,aa885591-3d4f-ed11-aac0-0afb9334277d,9f885591-3d4f-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,217710.96341154168,217711.67716191668,BLUE,YELLOW,BLUE,,2022-10-18T19:35:38-04:00,2022-10-18T19:35:38-04:00
901511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750594.39408729167,750595.49638945842,GREEN,GREEN,GREEN,,2022-10-18T19:58:33-04:00,2022-10-18T19:58:33-04:00
951511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750595.99944812502,750596.9752380834,RED,RED,RED,,2022-10-18T19:58:35-04:00,2022-10-18T19:58:35-04:00
961511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750597.47839570837,750598.69286120834,BLUE,BLUE,BLUE,,2022-10-18T19:58:37-04:00,2022-10-18T19:58:37-04:00
991511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750599.19480454177,750599.94547325,GREEN,GREEN,GREEN,,2022-10-18T19:58:38-04:00,2022-10-18T19:58:38-04:00
9a1511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750600.45042329177,750601.57713787502,BLUE,BLUE,YELLOW,,2022-10-18T19:58:40-04:00,2022-10-18T19:58:40-04:00
9e1511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750602.08007324999,750602.74401937507,GREEN,GREEN,GREEN,,2022-10-18T19:58:41-04:00,2022-10-18T19:58:41-04:00
a21511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750603.2470478334,750603.76065425004,BLUE,BLUE,BLUE,,2022-10-18T19:58:42-04:00,2022-10-18T19:58:42-04:00
a61511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750604.26375525002,750604.99468100001,YELLOW,YELLOW,BLUE,,2022-10-18T19:58:43-04:00,2022-10-18T19:58:43-04:00
a81511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750605.49762337503,750606.26234058337,GREEN,GREEN,GREEN,,2022-10-18T19:58:44-04:00,2022-10-18T19:58:44-04:00
ac1511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750606.76521712507,750607.29591645836,BLUE,BLUE,BLUE,,2022-10-18T19:58:45-04:00,2022-10-18T19:58:45-04:00
af1511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750607.79897120839,750608.64609587507,GREEN,GREEN,YELLOW,,2022-10-18T19:58:47-04:00,2022-10-18T19:58:47-04:00
b01511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750609.14912475005,750609.84663466667,RED,RED,GREEN,,2022-10-18T19:58:48-04:00,2022-10-18T19:58:48-04:00
b21511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750610.3495475417,750610.9968535417,RED,RED,BLUE,,2022-10-18T19:58:49-04:00,2022-10-18T19:58:49-04:00
b41511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750611.49962220842,750611.98054225009,RED,RED,YELLOW,,2022-10-18T19:58:50-04:00,2022-10-18T19:58:50-04:00
b61511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750612.48334520834,750613.14691862499,BLUE,BLUE,RED,,2022-10-18T19:58:51-04:00,2022-10-18T19:58:51-04:00
b81511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750613.64948312507,750614.31448075001,RED,RED,RED,,2022-10-18T19:58:52-04:00,2022-10-18T19:58:52-04:00
b91511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750614.81750308338,750615.78204841667,GREEN,GREEN,BLUE,,2022-10-18T19:58:54-04:00,2022-10-18T19:58:54-04:00
bb1511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750616.28521329176,750616.99918391672,YELLOW,YELLOW,BLUE,,2022-10-18T19:58:55-04:00,2022-10-18T19:58:55-04:00
c01511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750617.50204179168,750618.51709791669,GREEN,GREEN,BLUE,,2022-10-18T19:58:56-04:00,2022-10-18T19:58:56-04:00
c21511d1-404f-ed11-aac0-0afb9334277d,6f1511d1-404f-ed11-aac0-0afb9334277d,5a1511d1-404f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,750619.01970879175,750619.6507989167,GREEN,GREEN,GREEN,,2022-10-18T19:58:58-04:00,2022-10-18T19:58:58-04:00
7c184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46210.862278500004,46211.744613416668,BLUE,BLUE,BLUE,,2022-10-18T20:35:55-04:00,2022-10-18T20:35:55-04:00
7e184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46212.249181500003,46212.809408208333,YELLOW,BLUE,YELLOW,,2022-10-18T20:35:56-04:00,2022-10-18T20:35:56-04:00
7f184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46213.312067250001,46213.958970125001,BLUE,BLUE,BLUE,,2022-10-18T20:35:57-04:00,2022-10-18T20:35:57-04:00
80184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46214.461538416668,46215.192242375,BLUE,BLUE,BLUE,,2022-10-18T20:35:58-04:00,2022-10-18T20:35:58-04:00
82184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46215.694060833339,46216.792180166667,RED,RED,RED,,2022-10-18T20:36:00-04:00,2022-10-18T20:36:00-04:00
83184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46217.294282333336,46218.158851083339,GREEN,YELLOW,GREEN,,2022-10-18T20:36:01-04:00,2022-10-18T20:36:01-04:00
85184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46218.661320625004,46219.476134791672,RED,BLUE,RED,,2022-10-18T20:36:03-04:00,2022-10-18T20:36:03-04:00
8a184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46219.978588000005,46220.74287075,RED,BLUE,RED,,2022-10-18T20:36:04-04:00,2022-10-18T20:36:04-04:00
8e184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46221.245138041668,46221.875860833337,RED,RED,RED,,2022-10-18T20:36:05-04:00,2022-10-18T20:36:05-04:00
91184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46222.378023041667,46223.225469583333,GREEN,YELLOW,GREEN,,2022-10-18T20:36:06-04:00,2022-10-18T20:36:06-04:00
94184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46223.727505666669,46224.308478083338,GREEN,GREEN,GREEN,,2022-10-18T20:36:07-04:00,2022-10-18T20:36:07-04:00
95184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46224.811092583339,46225.475169833335,YELLOW,RED,YELLOW,,2022-10-18T20:36:09-04:00,2022-10-18T20:36:09-04:00
96184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46225.977550791671,46226.908290666666,RED,YELLOW,RED,,2022-10-18T20:36:10-04:00,2022-10-18T20:36:10-04:00
97184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46227.410466333335,46228.190986208334,RED,YELLOW,RED,,2022-10-18T20:36:11-04:00,2022-10-18T20:36:11-04:00
98184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46228.692154958335,46229.507648625004,GREEN,GREEN,GREEN,,2022-10-18T20:36:13-04:00,2022-10-18T20:36:13-04:00
99184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46230.010105250003,46230.856908291673,BLUE,YELLOW,BLUE,,2022-10-18T20:36:14-04:00,2022-10-18T20:36:14-04:00
9a184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46231.358569625001,46232.206256541671,GREEN,YELLOW,GREEN,,2022-10-18T20:36:15-04:00,2022-10-18T20:36:15-04:00
9b184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46232.709024791671,46233.489137416669,YELLOW,YELLOW,YELLOW,,2022-10-18T20:36:17-04:00,2022-10-18T20:36:17-04:00
9d184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46233.990848583337,46234.671850166669,BLUE,BLUE,BLUE,,2022-10-18T20:36:18-04:00,2022-10-18T20:36:18-04:00
9e184f0c-464f-ed11-aac0-0afb9334277d,68184f0c-464f-ed11-aac0-0afb9334277d,5b184f0c-464f-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,46235.173867458339,46235.887292208339,GREEN,BLUE,GREEN,,2022-10-18T20:36:19-04:00,2022-10-18T20:36:19-04:00
155dd765-614f-ed11-aac0-0afb9334277d,035dd765-614f-ed11-aac0-0afb9334277d,f75cd765-614f-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,108771.739915625,108772.51292908334,YELLOW,YELLOW,YELLOW,,2022-10-18T20:51:45-07:00,2022-10-18T20:51:45-07:00
165dd765-614f-ed11-aac0-0afb9334277d,035dd765-614f-ed11-aac0-0afb9334277d,f75cd765-614f-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,108773.01609658333,108773.91478533334,BLUE,BLUE,BLUE,,2022-10-18T20:51:47-07:00,2022-10-18T20:51:47-07:00
175dd765-614f-ed11-aac0-0afb9334277d,035dd765-614f-ed11-aac0-0afb9334277d,f75cd765-614f-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,108774.41661725001,108775.05168954168,YELLOW,YELLOW,BLUE,,2022-10-18T20:51:48-07:00,2022-10-18T20:51:48-07:00
