SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
8f249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673464.580338625,1673465.9428517919,GREEN,GREEN,BLUE,,2022-10-12T19:45:25-04:00,2022-10-12T19:45:25-04:00
91249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673466.4470064584,1673468.261468125,BLUE,BLUE,GREEN,,2022-10-12T19:45:28-04:00,2022-10-12T19:45:28-04:00
93249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673468.7654965001,1673470.6770745835,YELLOW,YELLOW,GREEN,,2022-10-12T19:45:30-04:00,2022-10-12T19:45:30-04:00
95249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673471.1810166668,1673471.9933751668,BLUE,BLUE,GREEN,,2022-10-12T19:45:31-04:00,2022-10-12T19:45:31-04:00
97249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673472.4974901667,1673473.0604077084,BLUE,BLUE,BLUE,,2022-10-12T19:45:32-04:00,2022-10-12T19:45:32-04:00
99249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673473.564511375,1673474.3786794585,RED,RED,RED,,2022-10-12T19:45:34-04:00,2022-10-12T19:45:34-04:00
9b249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673474.8827164585,1673475.5107092501,YELLOW,YELLOW,YELLOW,,2022-10-12T19:45:35-04:00,2022-10-12T19:45:35-04:00
9c249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673476.0148016668,1673476.693953,GREEN,GREEN,GREEN,,2022-10-12T19:45:36-04:00,2022-10-12T19:45:36-04:00
9d249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673477.1968191252,1673478.4279569169,GREEN,GREEN,YELLOW,,2022-10-12T19:45:38-04:00,2022-10-12T19:45:38-04:00
9e249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673478.9311115001,1673479.97797525,BLUE,BLUE,GREEN,,2022-10-12T19:45:39-04:00,2022-10-12T19:45:39-04:00
9f249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673480.4821232918,1673481.1917629167,RED,RED,GREEN,,2022-10-12T19:45:41-04:00,2022-10-12T19:45:41-04:00
a1249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673481.6953474167,1673482.5947702085,RED,RED,YELLOW,,2022-10-12T19:45:42-04:00,2022-10-12T19:45:42-04:00
a3249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673483.0990368335,1673483.8283774168,BLUE,BLUE,BLUE,,2022-10-12T19:45:43-04:00,2022-10-12T19:45:43-04:00
a4249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673484.3326315419,1673484.9952896251,RED,RED,YELLOW,,2022-10-12T19:45:44-04:00,2022-10-12T19:45:44-04:00
a6249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673485.4993852084,1673486.3789105001,YELLOW,YELLOW,GREEN,,2022-10-12T19:45:46-04:00,2022-10-12T19:45:46-04:00
a8249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673486.8829251251,1673487.5622689584,BLUE,BLUE,BLUE,,2022-10-12T19:45:47-04:00,2022-10-12T19:45:47-04:00
a9249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673488.0662879585,1673489.5456583751,BLUE,BLUE,RED,,2022-10-12T19:45:49-04:00,2022-10-12T19:45:49-04:00
ab249cfe-874a-ed11-aac0-0afb9334277d,60249cfe-874a-ed11-aac0-0afb9334277d,4b249cfe-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673490.0498755418,1673490.6793248751,RED,RED,RED,,2022-10-12T19:45:50-04:00,2022-10-12T19:45:50-04:00
e6cc6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296427.76265466667,296428.75210525002,GREEN,GREEN,BLUE,,2022-10-12T20:37:58-04:00,2022-10-12T20:37:58-04:00
edcc6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296429.25451791671,296429.83416016668,BLUE,BLUE,BLUE,,2022-10-12T20:37:59-04:00,2022-10-12T20:37:59-04:00
efcc6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296430.33685458335,296431.23331495834,RED,RED,YELLOW,,2022-10-12T20:38:01-04:00,2022-10-12T20:38:01-04:00
f1cc6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296431.73553754168,296432.35132083338,RED,RED,RED,,2022-10-12T20:38:02-04:00,2022-10-12T20:38:02-04:00
f9cc6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296432.85378375003,296433.41776212503,RED,RED,RED,,2022-10-12T20:38:03-04:00,2022-10-12T20:38:03-04:00
ffcc6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296433.92014791671,296435.0179481667,GREEN,GREEN,YELLOW,,2022-10-12T20:38:05-04:00,2022-10-12T20:38:05-04:00
0acd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296435.52055291669,296436.30182337499,YELLOW,YELLOW,BLUE,,2022-10-12T20:38:06-04:00,2022-10-12T20:38:06-04:00
10cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296436.80418566667,296437.76815091667,RED,RED,BLUE,,2022-10-12T20:38:07-04:00,2022-10-12T20:38:07-04:00
14cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296438.27066308336,296439.80144662503,GREEN,GREEN,GREEN,,2022-10-12T20:38:09-04:00,2022-10-12T20:38:09-04:00
16cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296440.30403729167,296441.03637158335,RED,RED,YELLOW,,2022-10-12T20:38:11-04:00,2022-10-12T20:38:11-04:00
18cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296441.53900787502,296442.26847295836,YELLOW,YELLOW,YELLOW,,2022-10-12T20:38:12-04:00,2022-10-12T20:38:12-04:00
1ccd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296442.77071025001,296443.33512900001,YELLOW,YELLOW,YELLOW,,2022-10-12T20:38:13-04:00,2022-10-12T20:38:13-04:00
1ecd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296443.837500125,296444.50202754169,RED,RED,RED,,2022-10-12T20:38:14-04:00,2022-10-12T20:38:14-04:00
24cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296445.00447124999,296445.86858333333,GREEN,GREEN,GREEN,,2022-10-12T20:38:15-04:00,2022-10-12T20:38:15-04:00
28cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296446.37125258334,296447.01886016666,BLUE,BLUE,BLUE,,2022-10-12T20:38:17-04:00,2022-10-12T20:38:17-04:00
2ccd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296447.52141204168,296448.51896820834,GREEN,GREEN,RED,,2022-10-12T20:38:18-04:00,2022-10-12T20:38:18-04:00
30cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296449.02131975,296449.81898870837,GREEN,GREEN,BLUE,,2022-10-12T20:38:19-04:00,2022-10-12T20:38:19-04:00
32cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296450.32164850004,296451.18554033333,BLUE,BLUE,YELLOW,,2022-10-12T20:38:21-04:00,2022-10-12T20:38:21-04:00
35cd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296451.68786233338,296452.61907316669,RED,RED,RED,,2022-10-12T20:38:22-04:00,2022-10-12T20:38:22-04:00
3ccd6f55-8f4a-ed11-aac0-0afb9334277d,bdcc6f55-8f4a-ed11-aac0-0afb9334277d,abcc6f55-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296453.12146304169,296453.95243079169,GREEN,GREEN,GREEN,,2022-10-12T20:38:24-04:00,2022-10-12T20:38:24-04:00
e9945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298315.21368325001,298324.80020808335,RED,RED,GREEN,,2022-10-12T20:44:47-04:00,2022-10-12T20:44:47-04:00
ec945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298325.30306870834,298326.74209195835,RED,RED,BLUE,,2022-10-12T20:44:49-04:00,2022-10-12T20:44:49-04:00
ee945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298327.24456612504,298328.63498766668,BLUE,BLUE,BLUE,,2022-10-12T20:44:51-04:00,2022-10-12T20:44:51-04:00
ef945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298329.13771375001,298330.01954041666,RED,RED,RED,,2022-10-12T20:44:53-04:00,2022-10-12T20:44:53-04:00
f1945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298330.52225912502,298331.23700095835,RED,RED,RED,,2022-10-12T20:44:54-04:00,2022-10-12T20:44:54-04:00
f4945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298331.73968737503,298332.56329258333,GREEN,GREEN,GREEN,,2022-10-12T20:44:55-04:00,2022-10-12T20:44:55-04:00
f6945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298333.06588545837,298335.05550275004,YELLOW,YELLOW,BLUE,,2022-10-12T20:44:58-04:00,2022-10-12T20:44:58-04:00
f8945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298335.5582716667,298336.4581735417,RED,RED,BLUE,,2022-10-12T20:44:59-04:00,2022-10-12T20:44:59-04:00
fa945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298336.96094645833,298338.082616375,RED,RED,BLUE,,2022-10-12T20:45:01-04:00,2022-10-12T20:45:01-04:00
fc945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298338.58465249999,298339.50160150003,BLUE,BLUE,BLUE,,2022-10-12T20:45:02-04:00,2022-10-12T20:45:02-04:00
fd945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298340.00452766666,298341.98605362501,BLUE,BLUE,YELLOW,,2022-10-12T20:45:05-04:00,2022-10-12T20:45:05-04:00
ff945350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298342.48843562504,298343.92111958336,BLUE,BLUE,BLUE,,2022-10-12T20:45:07-04:00,2022-10-12T20:45:07-04:00
01955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298344.42394016666,298345.69839945837,GREEN,GREEN,YELLOW,,2022-10-12T20:45:08-04:00,2022-10-12T20:45:08-04:00
02955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298346.20090358338,298347.19860966667,RED,RED,YELLOW,,2022-10-12T20:45:10-04:00,2022-10-12T20:45:10-04:00
04955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298347.70154949999,298350.3839356667,GREEN,GREEN,BLUE,,2022-10-12T20:45:13-04:00,2022-10-12T20:45:13-04:00
06955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298350.88668112503,298351.63519529166,GREEN,GREEN,BLUE,,2022-10-12T20:45:14-04:00,2022-10-12T20:45:14-04:00
08955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298352.13797266671,298352.86828925001,GREEN,GREEN,GREEN,,2022-10-12T20:45:16-04:00,2022-10-12T20:45:16-04:00
0a955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298353.37102095835,298354.15224875003,RED,RED,GREEN,,2022-10-12T20:45:17-04:00,2022-10-12T20:45:17-04:00
0c955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298354.65498233336,298355.32874279167,RED,RED,GREEN,,2022-10-12T20:45:18-04:00,2022-10-12T20:45:18-04:00
0d955350-904a-ed11-aac0-0afb9334277d,bb945350-904a-ed11-aac0-0afb9334277d,a3945350-904a-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,298355.83151725004,298356.52859933337,RED,RED,RED,,2022-10-12T20:45:19-04:00,2022-10-12T20:45:19-04:00
1ee22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246596.5456595002,2246598.9022575417,蓝色,蓝色,蓝色,,2022-10-12T21:25:04-04:00,2022-10-12T21:25:04-04:00
23e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246599.4068260002,2246600.2839306667,蓝色,蓝色,蓝色,,2022-10-12T21:25:06-04:00,2022-10-12T21:25:06-04:00
25e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246600.7885175836,2246602.1428527501,黄色,黄色,蓝色,,2022-10-12T21:25:08-04:00,2022-10-12T21:25:08-04:00
27e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246602.647481625,2246603.8250620002,绿色,绿色,绿色,,2022-10-12T21:25:09-04:00,2022-10-12T21:25:09-04:00
28e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246604.3297352502,2246605.8004268333,绿色,绿色,红色,,2022-10-12T21:25:11-04:00,2022-10-12T21:25:11-04:00
2ae22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246606.3043265003,2246607.5163653335,蓝色,蓝色,绿色,,2022-10-12T21:25:13-04:00,2022-10-12T21:25:13-04:00
2be22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246608.0209725001,2246609.183203375,红色,红色,蓝色,,2022-10-12T21:25:15-04:00,2022-10-12T21:25:15-04:00
2ee22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246609.6876160419,2246610.8996932083,红色,红色,绿色,,2022-10-12T21:25:16-04:00,2022-10-12T21:25:16-04:00
2fe22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246611.4042249583,2246613.4746107501,蓝色,蓝色,红色,,2022-10-12T21:25:19-04:00,2022-10-12T21:25:19-04:00
30e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246613.9793462916,2246615.2082718336,红色,红色,红色,,2022-10-12T21:25:21-04:00,2022-10-12T21:25:21-04:00
31e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246615.712923375,2246616.966202375,绿色,绿色,绿色,,2022-10-12T21:25:22-04:00,2022-10-12T21:25:22-04:00
32e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246617.4707721253,2246618.7579346253,蓝色,蓝色,绿色,,2022-10-12T21:25:24-04:00,2022-10-12T21:25:24-04:00
35e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246619.2627615002,2246620.4744955003,蓝色,蓝色,红色,,2022-10-12T21:25:26-04:00,2022-10-12T21:25:26-04:00
37e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246620.9792254586,2246621.9992525,绿色,绿色,绿色,,2022-10-12T21:25:27-04:00,2022-10-12T21:25:27-04:00
38e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246622.5039744587,2246624.2991275,红色,红色,黄色,,2022-10-12T21:25:30-04:00,2022-10-12T21:25:30-04:00
3ae22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246624.8039228753,2246627.3738557086,蓝色,蓝色,黄色,,2022-10-12T21:25:33-04:00,2022-10-12T21:25:33-04:00
3ce22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246627.8783455002,2246629.3737973333,蓝色,蓝色,红色,,2022-10-12T21:25:35-04:00,2022-10-12T21:25:35-04:00
3ee22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246629.8785944586,2246630.8163636252,蓝色,蓝色,蓝色,,2022-10-12T21:25:36-04:00,2022-10-12T21:25:36-04:00
3fe22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246631.3209435418,2246632.6737604169,绿色,绿色,红色,,2022-10-12T21:25:38-04:00,2022-10-12T21:25:38-04:00
43e22df5-954a-ed11-aac0-0afb9334277d,fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246633.178474125,2246637.6986679169,绿色,绿色,黄色,,2022-10-12T21:25:43-04:00,2022-10-12T21:25:43-04:00
5f990eaa-974a-ed11-aac0-0afb9334277d,4e990eaa-974a-ed11-aac0-0afb9334277d,43990eaa-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229933.74029929168,229934.88964216667,GREEN,GREEN,GREEN,,2022-10-12T21:37:37-04:00,2022-10-12T21:37:37-04:00
60990eaa-974a-ed11-aac0-0afb9334277d,4e990eaa-974a-ed11-aac0-0afb9334277d,43990eaa-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229935.39366754168,229936.16546362502,YELLOW,YELLOW,BLUE,,2022-10-12T21:37:39-04:00,2022-10-12T21:37:39-04:00
61990eaa-974a-ed11-aac0-0afb9334277d,4e990eaa-974a-ed11-aac0-0afb9334277d,43990eaa-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229936.66933620835,229937.31652929168,YELLOW,YELLOW,BLUE,,2022-10-12T21:37:40-04:00,2022-10-12T21:37:40-04:00
62990eaa-974a-ed11-aac0-0afb9334277d,4e990eaa-974a-ed11-aac0-0afb9334277d,43990eaa-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229937.82030779167,229938.63221600003,BLUE,BLUE,GREEN,,2022-10-12T21:37:41-04:00,2022-10-12T21:37:41-04:00
63990eaa-974a-ed11-aac0-0afb9334277d,4e990eaa-974a-ed11-aac0-0afb9334277d,43990eaa-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229939.13639100001,229939.88406537502,RED,GREEN,BLUE,,2022-10-12T21:37:42-04:00,2022-10-12T21:37:42-04:00
