SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
a6a56567-4055-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6c1b2b3c-3c06-4238-830d-65b76904e8b5,5274a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:09:44-04:00,2022-10-26T11:11:04-04:00,iOS,"iPhone10,6",16.0,2022-10-26T15:11:04Z
f3619685-4055-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6c1b2b3c-3c06-4238-830d-65b76904e8b5,3976a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:11:18-04:00,2022-10-26T11:11:59-04:00,iOS,"iPhone10,6",16.0,2022-10-26T15:11:59Z
232160b5-4055-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2178a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:12:06-04:00,2022-10-26T11:13:22-04:00,iOS,"iPhone10,6",16.0,2022-10-26T15:13:22Z
6adb2ddf-4055-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6c1b2b3c-3c06-4238-830d-65b76904e8b5,a779a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:13:28-04:00,2022-10-26T11:14:29-04:00,iOS,"iPhone10,6",16.0,2022-10-26T15:14:29Z
4086c578-4455-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6b827de8-fe47-4007-aad3-202655b954e3,7aafa8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:40:09-04:00,2022-10-26T11:40:12-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:40:12Z
40e1ab90-4455-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,6b827de8-fe47-4007-aad3-202655b954e3,e2b0a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:40:15-04:00,2022-10-26T11:40:56-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:40:56Z
24c79aa2-4455-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6b827de8-fe47-4007-aad3-202655b954e3,58b2a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:41:00-04:00,2022-10-26T11:41:29-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:41:30Z
9847a9c0-4455-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6b827de8-fe47-4007-aad3-202655b954e3,cdb3a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:41:33-04:00,2022-10-26T11:42:11-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:42:11Z
58e2c6e4-4455-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6b827de8-fe47-4007-aad3-202655b954e3,47b5a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:42:19-04:00,2022-10-26T11:43:15-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:43:15Z
3313c1f0-4455-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6b827de8-fe47-4007-aad3-202655b954e3,b8b6a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:43:19-04:00,2022-10-26T11:43:37-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:43:37Z
4bd1b6fc-4455-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6b827de8-fe47-4007-aad3-202655b954e3,fc6da1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:43:42-04:00,2022-10-26T11:43:56-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:43:56Z
1e8fab3e-4555-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6b827de8-fe47-4007-aad3-202655b954e3,8c6fa1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:44:01-04:00,2022-10-26T11:45:42-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:45:42Z
8cc6746e-4555-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6b827de8-fe47-4007-aad3-202655b954e3,5571a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:46:06-04:00,2022-10-26T11:47:05-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:47:05Z
6b90508c-4555-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6b827de8-fe47-4007-aad3-202655b954e3,e772a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:47:10-04:00,2022-10-26T11:48:00-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:48:00Z
ee485ac2-4555-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6b827de8-fe47-4007-aad3-202655b954e3,8174a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:48:04-04:00,2022-10-26T11:49:23-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:49:23Z
340b4eda-4555-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6b827de8-fe47-4007-aad3-202655b954e3,7476a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:49:27-04:00,2022-10-26T11:50:07-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:50:10Z
a1035410-4655-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6b827de8-fe47-4007-aad3-202655b954e3,4f78a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:50:20-04:00,2022-10-26T11:51:36-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:51:36Z
d68c431c-4655-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6b827de8-fe47-4007-aad3-202655b954e3,d479a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:51:41-04:00,2022-10-26T11:51:58-04:00,iOS,"iPhone13,2",15.6.1,2022-10-26T15:51:58Z
378699e7-4655-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,f3b1a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:56:57-04:00,2022-10-26T11:57:42-04:00,iOS,"iPhone13,2",16.0,2022-10-26T15:57:42Z
585d8d00-4755-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,596d1036-bafa-47c3-9886-a588a37789bb,d5b1a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:57:19-04:00,2022-10-26T11:58:17-04:00,iOS,"iPhone8,1",15.6.1,2022-10-26T15:58:17Z
0f5f8d00-4755-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,6bb3a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:57:45-04:00,2022-10-26T11:58:19-04:00,iOS,"iPhone13,2",16.0,2022-10-26T15:58:19Z
9f858d0c-4755-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,56b6a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:58:24-04:00,2022-10-26T11:58:38-04:00,iOS,"iPhone13,2",16.0,2022-10-26T15:58:38Z
33148518-4755-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,946da1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:58:43-04:00,2022-10-26T11:59:03-04:00,iOS,"iPhone13,2",16.0,2022-10-26T15:59:03Z
1fea5242-4755-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,596d1036-bafa-47c3-9886-a588a37789bb,9d70a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:58:26-04:00,2022-10-26T12:00:16-04:00,iOS,"iPhone8,1",15.6.1,2022-10-26T16:00:16Z
af5d2f60-4755-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,2baee05a-5e5a-4436-8c25-2628d46d1e08,1f6fa1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T11:59:10-04:00,2022-10-26T12:00:57-04:00,iOS,"iPhone13,2",16.0,2022-10-26T16:00:57Z
ede00284-4755-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,d870a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:01:08-04:00,2022-10-26T12:02:05-04:00,iOS,"iPhone13,2",16.0,2022-10-26T16:02:06Z
d814f28f-4755-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,596d1036-bafa-47c3-9886-a588a37789bb,5c72a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:01:23-04:00,2022-10-26T12:02:24-04:00,iOS,"iPhone8,1",15.6.1,2022-10-26T16:02:24Z
ec67e49b-4755-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,2baee05a-5e5a-4436-8c25-2628d46d1e08,7b72a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:02:11-04:00,2022-10-26T12:02:42-04:00,iOS,"iPhone13,2",16.0,2022-10-26T16:02:42Z
c3f8f2c5-4755-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,596d1036-bafa-47c3-9886-a588a37789bb,b375a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:02:31-04:00,2022-10-26T12:03:57-04:00,iOS,"iPhone8,1",15.6.1,2022-10-26T16:03:57Z
5e9ae3d1-4755-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,2baee05a-5e5a-4436-8c25-2628d46d1e08,e277a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:02:50-04:00,2022-10-26T12:04:16-04:00,iOS,"iPhone13,2",16.0,2022-10-26T16:04:17Z
045a0903-4855-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,596d1036-bafa-47c3-9886-a588a37789bb,4379a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:04:02-04:00,2022-10-26T12:05:36-04:00,iOS,"iPhone8,1",15.6.1,2022-10-26T16:05:36Z
7863f214-4855-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,596d1036-bafa-47c3-9886-a588a37789bb,097ba1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:05:41-04:00,2022-10-26T12:06:08-04:00,iOS,"iPhone8,1",15.6.1,2022-10-26T16:06:09Z
3d0adf2c-4855-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,2baee05a-5e5a-4436-8c25-2628d46d1e08,0774a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:04:22-04:00,2022-10-26T12:06:46-04:00,iOS,"iPhone13,2",16.0,2022-10-26T16:06:46Z
eb0322f4-4955-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,2baee05a-5e5a-4436-8c25-2628d46d1e08,e475a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:18:43-04:00,2022-10-26T12:19:24-04:00,iOS,"iPhone13,2",16.0,2022-10-26T16:19:24Z
76241afa-4955-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,2baee05a-5e5a-4436-8c25-2628d46d1e08,7479a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T12:19:27-04:00,2022-10-26T12:19:42-04:00,iOS,"iPhone13,2",16.0,2022-10-26T16:19:42Z
9ef4335e-5255-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,ed16354a-961a-4e5e-83de-ce9a17b25a2f,8cafa8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:19:37-04:00,2022-10-26T13:19:43-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:19:44Z
6d9e2070-5255-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,6db2a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:19:48-04:00,2022-10-26T13:20:15-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:20:15Z
269b0688-5255-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,ddb3a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:20:18-04:00,2022-10-26T13:20:50-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:20:50Z
f405d1b1-5255-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,59b5a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:21:38-04:00,2022-10-26T13:22:04-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:22:05Z
9fd3b8c9-5255-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,c8b6a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:22:20-04:00,2022-10-26T13:22:39-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:22:39Z
1618b4d5-5255-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,096ea1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:22:49-04:00,2022-10-26T13:23:06-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:23:07Z
18229717-5355-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,ed16354a-961a-4e5e-83de-ce9a17b25a2f,a16fa1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:23:13-04:00,2022-10-26T13:24:54-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:24:55Z
40919341-5355-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,ed16354a-961a-4e5e-83de-ce9a17b25a2f,fa72a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:25:03-04:00,2022-10-26T13:26:06-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:26:06Z
c90c767d-5355-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,ed16354a-961a-4e5e-83de-ce9a17b25a2f,9c74a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:26:12-04:00,2022-10-26T13:27:42-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:27:42Z
a7ca5595-5355-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,ed16354a-961a-4e5e-83de-ce9a17b25a2f,8a76a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:27:48-04:00,2022-10-26T13:28:28-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:28:29Z
f3dc0edd-5355-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,ed16354a-961a-4e5e-83de-ce9a17b25a2f,6278a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:28:33-04:00,2022-10-26T13:30:24-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:30:24Z
1447e300-5455-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,6571a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:30:29-04:00,2022-10-26T13:31:28-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:31:28Z
f771d318-5455-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,ed16354a-961a-4e5e-83de-ce9a17b25a2f,e479a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T13:31:34-04:00,2022-10-26T13:32:03-04:00,iOS,"iPhone13,2",16.0.3,2022-10-26T17:32:03Z
de243365-5855-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,98cb45a7-4057-4e81-b1d7-e7aede5e106e,067ba1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:02:32-04:00,2022-10-26T14:02:50-04:00,iOS,"iPhone11,8",16.0,2022-10-26T18:02:50Z
0ad40489-5855-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,3676a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:03:13-04:00,2022-10-26T14:03:51-04:00,iOS,"iPhone12,3",15.1,2022-10-26T18:03:51Z
1f73fc9a-5855-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,43adea65-466c-4891-8bd9-301c4d6560c8,36afa8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:03:23-04:00,2022-10-26T14:04:19-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:04:19Z
972ddfb2-5855-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,43adea65-466c-4891-8bd9-301c4d6560c8,19b2a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:04:30-04:00,2022-10-26T14:05:00-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:05:00Z
f4a4d8b8-5855-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2778a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:03:55-04:00,2022-10-26T14:05:07-04:00,iOS,"iPhone12,3",15.1,2022-10-26T18:05:07Z
f518c9c4-5855-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,b379a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:05:13-04:00,2022-10-26T14:05:27-04:00,iOS,"iPhone12,3",15.1,2022-10-26T18:05:27Z
b399c1ca-5855-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,43adea65-466c-4891-8bd9-301c4d6560c8,8ab3a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:05:04-04:00,2022-10-26T14:05:38-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:05:38Z
6644a6e2-5855-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,43adea65-466c-4891-8bd9-301c4d6560c8,f7b4a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:05:46-04:00,2022-10-26T14:06:24-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:06:24Z
85c996ee-5855-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,43adea65-466c-4891-8bd9-301c4d6560c8,76b6a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:06:29-04:00,2022-10-26T14:06:46-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:06:46Z
8441f071-5955-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d973b82f-367b-4871-94a9-181421f870e8,2bb0a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:10:15-04:00,2022-10-26T14:10:21-04:00,iOS,"iPhone10,5",16.0,2022-10-26T18:10:21Z
296bd983-5955-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d973b82f-367b-4871-94a9-181421f870e8,17b3a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:10:28-04:00,2022-10-26T14:10:55-04:00,iOS,"iPhone10,5",16.0,2022-10-26T18:10:55Z
87acc19b-5955-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d973b82f-367b-4871-94a9-181421f870e8,85b4a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:11:01-04:00,2022-10-26T14:11:34-04:00,iOS,"iPhone10,5",16.0,2022-10-26T18:11:35Z
04925913-5a55-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,43adea65-466c-4891-8bd9-301c4d6560c8,c06da1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:14:22-04:00,2022-10-26T14:14:56-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:14:56Z
11561b55-5a55-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,43adea65-466c-4891-8bd9-301c4d6560c8,3e6fa1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:15:02-04:00,2022-10-26T14:16:45-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:16:45Z
6958f27e-5a55-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,43adea65-466c-4891-8bd9-301c4d6560c8,fb70a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:16:59-04:00,2022-10-26T14:17:56-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:17:57Z
871adf9c-5a55-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,43adea65-466c-4891-8bd9-301c4d6560c8,a172a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:18:05-04:00,2022-10-26T14:18:47-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:18:47Z
ccb6324a-5b55-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,43adea65-466c-4891-8bd9-301c4d6560c8,3474a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:22:11-04:00,2022-10-26T14:23:35-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:23:35Z
0fa11362-5b55-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,43adea65-466c-4891-8bd9-301c4d6560c8,0c76a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:23:39-04:00,2022-10-26T14:24:18-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:24:18Z
8431d691-5b55-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,43adea65-466c-4891-8bd9-301c4d6560c8,0278a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:24:22-04:00,2022-10-26T14:25:37-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:25:37Z
0198c69d-5b55-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,43adea65-466c-4891-8bd9-301c4d6560c8,9179a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:25:41-04:00,2022-10-26T14:25:55-04:00,iOS,"iPhone11,8",15.5,2022-10-26T18:25:55Z
d0d8c9af-5b55-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d973b82f-367b-4871-94a9-181421f870e8,fcb5a8ac-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:25:39-04:00,2022-10-26T14:26:30-04:00,iOS,"iPhone10,5",16.0,2022-10-26T18:26:30Z
d1a0b3c1-5b55-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d973b82f-367b-4871-94a9-181421f870e8,416da1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:26:37-04:00,2022-10-26T14:26:54-04:00,iOS,"iPhone10,5",16.0,2022-10-26T18:26:54Z
492b9dd3-5b55-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d973b82f-367b-4871-94a9-181421f870e8,bf6ea1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:27:00-04:00,2022-10-26T14:27:22-04:00,iOS,"iPhone10,5",16.0,2022-10-26T18:27:22Z
6146970f-5c55-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d973b82f-367b-4871-94a9-181421f870e8,6170a1b2-0e55-ed11-aac1-0afb9334277d,Survey,2022-10-26T14:27:26-04:00,2022-10-26T14:29:08-04:00,iOS,"iPhone10,5",16.0,2022-10-26T18:29:08Z
