SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
805a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408113.07858000003,408113.72468179167,BLUE,BLUE,BLUE,,2022-10-22T11:29:50-04:00,2022-10-22T11:29:50-04:00
855a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408114.227131875,408114.93958879169,GREEN,GREEN,RED,,2022-10-22T11:29:51-04:00,2022-10-22T11:29:51-04:00
8b5a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408115.44199033338,408116.021591375,YELLOW,YELLOW,YELLOW,,2022-10-22T11:29:52-04:00,2022-10-22T11:29:52-04:00
8f5a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408116.52395791671,408117.17023720837,YELLOW,YELLOW,YELLOW,,2022-10-22T11:29:53-04:00,2022-10-22T11:29:53-04:00
955a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408117.67256641667,408118.48481804167,RED,RED,RED,,2022-10-22T11:29:55-04:00,2022-10-22T11:29:55-04:00
975a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408118.98719075002,408119.81653691671,GREEN,GREEN,GREEN,,2022-10-22T11:29:56-04:00,2022-10-22T11:29:56-04:00
9c5a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408120.31907604169,408121.04801254167,YELLOW,YELLOW,YELLOW,,2022-10-22T11:29:57-04:00,2022-10-22T11:29:57-04:00
a15a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408121.55057470838,408122.22978295834,BLUE,BLUE,BLUE,,2022-10-22T11:29:58-04:00,2022-10-22T11:29:58-04:00
a45a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408122.73214683338,408123.52806591667,BLUE,BLUE,RED,,2022-10-22T11:30:00-04:00,2022-10-22T11:30:00-04:00
a85a6463-1e52-ed11-aac1-0afb9334277d,2a5a6463-1e52-ed11-aac1-0afb9334277d,fb596463-1e52-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,408124.0306371667,408124.54327795835,BLUE,BLUE,RED,,2022-10-22T11:30:01-04:00,2022-10-22T11:30:01-04:00
9411d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793933.05380558339,793934.7565686251,BLUE,BLUE,GREEN,,2022-10-22T12:44:53-04:00,2022-10-22T12:44:53-04:00
9911d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793935.25936400006,793936.13837508333,RED,RED,RED,,2022-10-22T12:44:55-04:00,2022-10-22T12:44:55-04:00
9b11d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793936.6409740001,793937.48864145833,GREEN,GREEN,GREEN,,2022-10-22T12:44:56-04:00,2022-10-22T12:44:56-04:00
a011d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793937.99124420842,793938.98978591675,YELLOW,YELLOW,BLUE,,2022-10-22T12:44:58-04:00,2022-10-22T12:44:58-04:00
a211d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793939.49238629173,793940.23876633344,YELLOW,YELLOW,BLUE,,2022-10-22T12:44:59-04:00,2022-10-22T12:44:59-04:00
a611d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793940.74120958336,793941.42215816677,YELLOW,GREEN,BLUE,,2022-10-22T12:45:00-04:00,2022-10-22T12:45:00-04:00
a711d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793941.92460745841,793942.77234316675,YELLOW,YELLOW,GREEN,,2022-10-22T12:45:01-04:00,2022-10-22T12:45:01-04:00
b111d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793943.27509112505,793944.03912504169,RED,RED,RED,,2022-10-22T12:45:03-04:00,2022-10-22T12:45:03-04:00
c311d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793944.54179929174,793945.39334112511,GREEN,GREEN,GREEN,,2022-10-22T12:45:04-04:00,2022-10-22T12:45:04-04:00
c711d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793945.89579595835,793946.52681795834,GREEN,GREEN,GREEN,,2022-10-22T12:45:05-04:00,2022-10-22T12:45:05-04:00
cc11d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793947.02925545839,793948.03935758339,RED,RED,GREEN,,2022-10-22T12:45:07-04:00,2022-10-22T12:45:07-04:00
cf11d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793948.54207270837,793949.62284529174,BLUE,BLUE,RED,,2022-10-22T12:45:08-04:00,2022-10-22T12:45:08-04:00
d011d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793950.12540012505,793951.14097537508,RED,RED,YELLOW,,2022-10-22T12:45:10-04:00,2022-10-22T12:45:10-04:00
d211d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793951.64345329173,793952.52308862505,GREEN,GREEN,GREEN,,2022-10-22T12:45:11-04:00,2022-10-22T12:45:11-04:00
d611d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793953.02465300006,793954.25682187499,GREEN,BLUE,GREEN,,2022-10-22T12:45:13-04:00,2022-10-22T12:45:13-04:00
d811d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793954.7593897084,793955.806663375,YELLOW,YELLOW,YELLOW,,2022-10-22T12:45:14-04:00,2022-10-22T12:45:14-04:00
da11d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793956.30937375,793957.24031604175,RED,RED,RED,,2022-10-22T12:45:16-04:00,2022-10-22T12:45:16-04:00
dc11d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793957.74288616667,793959.607062625,YELLOW,YELLOW,GREEN,,2022-10-22T12:45:18-04:00,2022-10-22T12:45:18-04:00
de11d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793960.1097976251,793961.0068370417,RED,RED,RED,,2022-10-22T12:45:20-04:00,2022-10-22T12:45:20-04:00
e211d301-2952-ed11-aac1-0afb9334277d,4d11d301-2952-ed11-aac1-0afb9334277d,1d11d301-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,793961.50941104174,793962.65707762504,YELLOW,YELLOW,GREEN,,2022-10-22T12:45:21-04:00,2022-10-22T12:45:21-04:00
c69071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94948.389687291667,94949.347290750011,GREEN,GREEN,YELLOW,,2022-10-22T12:50:49-04:00,2022-10-22T12:50:49-04:00
c89071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94949.851684000008,94950.536447125007,RED,RED,GREEN,,2022-10-22T12:50:50-04:00,2022-10-22T12:50:50-04:00
c99071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94951.039875708346,94951.757542291671,BLUE,BLUE,RED,,2022-10-22T12:50:51-04:00,2022-10-22T12:50:51-04:00
cb9071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94952.261453916668,94952.974904708346,GREEN,GREEN,YELLOW,,2022-10-22T12:50:53-04:00,2022-10-22T12:50:53-04:00
cd9071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94953.478882083335,94954.259380250005,BLUE,BLUE,RED,,2022-10-22T12:50:54-04:00,2022-10-22T12:50:54-04:00
ce9071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94954.763386000006,94955.326323875008,BLUE,BLUE,GREEN,,2022-10-22T12:50:55-04:00,2022-10-22T12:50:55-04:00
d19071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94955.830261250012,94956.981513458333,RED,RED,YELLOW,,2022-10-22T12:50:57-04:00,2022-10-22T12:50:57-04:00
d39071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94957.485446833336,94958.103191875009,GREEN,GREEN,GREEN,,2022-10-22T12:50:58-04:00,2022-10-22T12:50:58-04:00
d59071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94958.607659333342,94959.745159124999,RED,RED,BLUE,,2022-10-22T12:50:59-04:00,2022-10-22T12:50:59-04:00
d69071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94960.249269000007,94960.862025041672,RED,RED,YELLOW,,2022-10-22T12:51:01-04:00,2022-10-22T12:51:01-04:00
d79071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94961.366121500003,94962.043186666677,YELLOW,YELLOW,YELLOW,,2022-10-22T12:51:02-04:00,2022-10-22T12:51:02-04:00
d99071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94962.547341708341,94963.330029375007,GREEN,GREEN,RED,,2022-10-22T12:51:03-04:00,2022-10-22T12:51:03-04:00
db9071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94963.833984541678,94964.456073958339,YELLOW,YELLOW,YELLOW,,2022-10-22T12:51:04-04:00,2022-10-22T12:51:04-04:00
dc9071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94964.960092125009,94966.139730791678,BLUE,BLUE,RED,,2022-10-22T12:51:06-04:00,2022-10-22T12:51:06-04:00
df9071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94966.643676250009,94967.278421458337,YELLOW,YELLOW,YELLOW,,2022-10-22T12:51:07-04:00,2022-10-22T12:51:07-04:00
e29071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94967.782383583341,94968.580336708343,GREEN,GREEN,YELLOW,,2022-10-22T12:51:08-04:00,2022-10-22T12:51:08-04:00
e49071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94969.084320416674,94969.798589124999,RED,RED,RED,,2022-10-22T12:51:10-04:00,2022-10-22T12:51:10-04:00
e69071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94970.302739999999,94971.041935333342,YELLOW,YELLOW,RED,,2022-10-22T12:51:11-04:00,2022-10-22T12:51:11-04:00
e89071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94971.545842791675,94972.260048833341,RED,RED,GREEN,,2022-10-22T12:51:12-04:00,2022-10-22T12:51:12-04:00
ea9071bb-2952-ed11-aac1-0afb9334277d,b29071bb-2952-ed11-aac1-0afb9334277d,a19071bb-2952-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,94972.764422208333,94973.368417125006,RED,RED,YELLOW,,2022-10-22T12:51:13-04:00,2022-10-22T12:51:13-04:00
1eb582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261235.4093295417,261236.28733320834,BLUE,BLUE,RED,,2022-10-22T15:15:21-04:00,2022-10-22T15:15:21-04:00
24b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261236.79149595834,261237.29107295835,BLUE,BLUE,BLUE,,2022-10-22T15:15:22-04:00,2022-10-22T15:15:22-04:00
26b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261237.79553100001,261238.38365695835,RED,RED,RED,,2022-10-22T15:15:23-04:00,2022-10-22T15:15:23-04:00
2ab582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261238.88816775,261239.53228116667,GREEN,GREEN,GREEN,,2022-10-22T15:15:24-04:00,2022-10-22T15:15:24-04:00
2db582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261240.03686162501,261240.86739408335,YELLOW,YELLOW,BLUE,,2022-10-22T15:15:25-04:00,2022-10-22T15:15:25-04:00
2fb582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261241.37202525002,261242.24879558335,GREEN,GREEN,RED,,2022-10-22T15:15:26-04:00,2022-10-22T15:15:26-04:00
32b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261242.75327112502,261243.35735062501,BLUE,BLUE,BLUE,,2022-10-22T15:15:28-04:00,2022-10-22T15:15:28-04:00
34b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261243.86179833335,261244.48248829169,RED,RED,RED,,2022-10-22T15:15:29-04:00,2022-10-22T15:15:29-04:00
35b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261244.98704920834,261245.6961596667,YELLOW,YELLOW,BLUE,,2022-10-22T15:15:30-04:00,2022-10-22T15:15:30-04:00
36b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261246.20034416669,261246.93377775,RED,RED,GREEN,,2022-10-22T15:15:31-04:00,2022-10-22T15:15:31-04:00
3bb582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261247.43834379167,261248.23212625002,YELLOW,YELLOW,GREEN,,2022-10-22T15:15:32-04:00,2022-10-22T15:15:32-04:00
3cb582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261248.73660550002,261249.43230295836,GREEN,GREEN,GREEN,,2022-10-22T15:15:34-04:00,2022-10-22T15:15:34-04:00
3fb582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261249.93666479169,261250.54814100001,GREEN,GREEN,YELLOW,,2022-10-22T15:15:35-04:00,2022-10-22T15:15:35-04:00
41b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261251.05270300002,261251.63979420834,BLUE,BLUE,GREEN,,2022-10-22T15:15:36-04:00,2022-10-22T15:15:36-04:00
47b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261252.14331366669,261252.69155870835,BLUE,BLUE,BLUE,,2022-10-22T15:15:37-04:00,2022-10-22T15:15:37-04:00
4cb582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261253.19589087501,261253.69794137502,BLUE,BLUE,BLUE,,2022-10-22T15:15:38-04:00,2022-10-22T15:15:38-04:00
53b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261254.20219995835,261254.92331687501,RED,RED,BLUE,,2022-10-22T15:15:39-04:00,2022-10-22T15:15:39-04:00
5ab582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261255.42781820835,261256.13927179168,YELLOW,YELLOW,GREEN,,2022-10-22T15:15:40-04:00,2022-10-22T15:15:40-04:00
60b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261256.64355400001,261257.28234708335,YELLOW,YELLOW,YELLOW,,2022-10-22T15:15:41-04:00,2022-10-22T15:15:41-04:00
63b582eb-3d52-ed11-aac1-0afb9334277d,e8b482eb-3d52-ed11-aac1-0afb9334277d,a1b482eb-3d52-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,261257.78664575002,261258.42379783335,RED,RED,RED,,2022-10-22T15:15:43-04:00,2022-10-22T15:15:43-04:00
44f5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48616.415707125001,48617.79369133334,RED,BLUE,RED,,2022-10-22T15:48:18-04:00,2022-10-22T15:48:18-04:00
49f5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48618.297836000005,48619.7652285,RED,RED,RED,,2022-10-22T15:48:20-04:00,2022-10-22T15:48:20-04:00
4bf5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48620.269686291671,48621.506414000003,GREEN,GREEN,GREEN,,2022-10-22T15:48:21-04:00,2022-10-22T15:48:21-04:00
4ff5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48622.011033958333,48622.749379958339,GREEN,GREEN,GREEN,,2022-10-22T15:48:23-04:00,2022-10-22T15:48:23-04:00
51f5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48623.253648541671,48624.525330958335,YELLOW,YELLOW,RED,,2022-10-22T15:48:24-04:00,2022-10-22T15:48:24-04:00
53f5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48625.029671458338,48626.141356125001,GREEN,GREEN,GREEN,,2022-10-22T15:48:26-04:00,2022-10-22T15:48:26-04:00
55f5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48626.644661416671,48627.374766875,RED,RED,RED,,2022-10-22T15:48:27-04:00,2022-10-22T15:48:27-04:00
59f5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48627.879411375005,48628.425314083339,BLUE,BLUE,BLUE,,2022-10-22T15:48:28-04:00,2022-10-22T15:48:28-04:00
5bf5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48628.929502083338,48629.529154291668,BLUE,BLUE,BLUE,,2022-10-22T15:48:29-04:00,2022-10-22T15:48:29-04:00
5df5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48630.031921208334,48631.048920958339,RED,RED,BLUE,,2022-10-22T15:48:31-04:00,2022-10-22T15:48:31-04:00
5ff5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48631.552861833334,48632.86754979167,YELLOW,YELLOW,BLUE,,2022-10-22T15:48:33-04:00,2022-10-22T15:48:33-04:00
62f5428a-4252-ed11-aac1-0afb9334277d,10f5428a-4252-ed11-aac1-0afb9334277d,eef4428a-4252-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,48633.372230208333,48634.692093541671,RED,RED,YELLOW,,2022-10-22T15:48:35-04:00,2022-10-22T15:48:35-04:00
