SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
af49df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886814.40307275008,886814.99979745841,GREEN,BLUE,GREEN,,2022-09-30T09:48:44-04:00,2022-09-30T09:48:44-04:00
b049df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886815.50386637507,886816.26627466676,RED,BLUE,RED,,2022-09-30T09:48:45-04:00,2022-09-30T09:48:45-04:00
b149df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886816.7695093751,886817.5325247501,RED,GREEN,RED,,2022-09-30T09:48:46-04:00,2022-09-30T09:48:46-04:00
b249df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886818.0357283334,886818.69968033337,GREEN,GREEN,GREEN,,2022-09-30T09:48:47-04:00,2022-09-30T09:48:47-04:00
b349df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886819.20392816677,886819.79014100006,RED,RED,RED,,2022-09-30T09:48:49-04:00,2022-09-30T09:48:49-04:00
b449df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886820.29346633342,886821.56548945839,YELLOW,YELLOW,YELLOW,,2022-09-30T09:48:50-04:00,2022-09-30T09:48:50-04:00
b549df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886822.06939812505,886822.68193470838,YELLOW,RED,YELLOW,,2022-09-30T09:48:51-04:00,2022-09-30T09:48:51-04:00
b649df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886823.18586191675,886823.96567937511,GREEN,GREEN,GREEN,,2022-09-30T09:48:53-04:00,2022-09-30T09:48:53-04:00
b749df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886824.46957233339,886824.97376779176,GREEN,GREEN,GREEN,,2022-09-30T09:48:54-04:00,2022-09-30T09:48:54-04:00
b849df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886825.47825129167,886826.36521133338,RED,YELLOW,RED,,2022-09-30T09:48:55-04:00,2022-09-30T09:48:55-04:00
b949df9f-c640-ed11-aac0-0afb9334277d,9649df9f-c640-ed11-aac0-0afb9334277d,8b49df9f-c640-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,886826.86929191672,886827.37423558335,RED,RED,RED,,2022-09-30T09:48:56-04:00,2022-09-30T09:48:56-04:00
d061de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610673.05543570837,610673.7984869167,RED,RED,RED,,2022-09-30T09:51:28-04:00,2022-09-30T09:51:28-04:00
d161de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610674.30329983332,610674.97936791671,BLUE,BLUE,BLUE,,2022-09-30T09:51:29-04:00,2022-09-30T09:51:29-04:00
d361de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610675.48405941669,610677.41380404169,GREEN,GREEN,BLUE,,2022-09-30T09:51:31-04:00,2022-09-30T09:51:31-04:00
d461de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610677.91836450004,610678.57086191676,RED,RED,BLUE,,2022-09-30T09:51:33-04:00,2022-09-30T09:51:33-04:00
d661de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610679.07443466666,610679.87922179175,GREEN,GREEN,GREEN,,2022-09-30T09:51:34-04:00,2022-09-30T09:51:34-04:00
d761de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610680.38354420837,610680.94672016671,GREEN,GREEN,GREEN,,2022-09-30T09:51:35-04:00,2022-09-30T09:51:35-04:00
d961de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610681.45122808334,610682.17082754173,RED,RED,GREEN,,2022-09-30T09:51:36-04:00,2022-09-30T09:51:36-04:00
da61de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610682.67542850005,610683.81197775004,BLUE,BLUE,GREEN,,2022-09-30T09:51:38-04:00,2022-09-30T09:51:38-04:00
dc61de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610684.31668050005,610685.19608125009,BLUE,BLUE,YELLOW,,2022-09-30T09:51:39-04:00,2022-09-30T09:51:39-04:00
de61de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610685.70052795834,610686.46236441669,GREEN,BLUE,GREEN,,2022-09-30T09:51:40-04:00,2022-09-30T09:51:40-04:00
df61de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610686.96701179165,610689.13757520833,YELLOW,YELLOW,BLUE,,2022-09-30T09:51:43-04:00,2022-09-30T09:51:43-04:00
e161de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610689.64184112509,610691.01990679174,GREEN,GREEN,RED,,2022-09-30T09:51:45-04:00,2022-09-30T09:51:45-04:00
e261de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610691.52434700006,610692.65399450005,RED,RED,GREEN,,2022-09-30T09:51:47-04:00,2022-09-30T09:51:47-04:00
e461de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610693.15838279168,610693.99580804165,RED,RED,RED,,2022-09-30T09:51:48-04:00,2022-09-30T09:51:48-04:00
e661de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610694.50014125009,610695.47057933337,RED,RED,BLUE,,2022-09-30T09:51:49-04:00,2022-09-30T09:51:49-04:00
e761de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610695.97534925002,610696.79479404166,BLUE,BLUE,GREEN,,2022-09-30T09:51:51-04:00,2022-09-30T09:51:51-04:00
e961de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610697.29920516675,610698.27755725,GREEN,GREEN,RED,,2022-09-30T09:51:52-04:00,2022-09-30T09:51:52-04:00
ea61de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610698.78209020838,610699.4447027084,BLUE,BLUE,BLUE,,2022-09-30T09:51:53-04:00,2022-09-30T09:51:53-04:00
eb61de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610699.94934366667,610700.66877679166,RED,RED,RED,,2022-09-30T09:51:55-04:00,2022-09-30T09:51:55-04:00
ed61de0b-c740-ed11-aac0-0afb9334277d,b461de0b-c740-ed11-aac0-0afb9334277d,a261de0b-c740-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,610701.17347583338,610701.83635870833,YELLOW,YELLOW,RED,,2022-09-30T09:51:56-04:00,2022-09-30T09:51:56-04:00
ec64a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765371.17297975009,765371.91177329177,BLUE,BLUE,BLUE,,2022-09-30T09:53:42-04:00,2022-09-30T09:53:42-04:00
ee64a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765372.41554750002,765373.07241866668,GREEN,GREEN,RED,,2022-09-30T09:53:43-04:00,2022-09-30T09:53:43-04:00
f064a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765373.57541912503,765374.14146070834,YELLOW,YELLOW,YELLOW,,2022-09-30T09:53:44-04:00,2022-09-30T09:53:44-04:00
f264a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765374.64376295835,765375.30846345844,GREEN,GREEN,GREEN,,2022-09-30T09:53:45-04:00,2022-09-30T09:53:45-04:00
f364a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765375.81120508339,765376.44138833333,GREEN,GREEN,GREEN,,2022-09-30T09:53:46-04:00,2022-09-30T09:53:46-04:00
f664a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765376.94370066666,765378.14297770837,GREEN,GREEN,YELLOW,,2022-09-30T09:53:48-04:00,2022-09-30T09:53:48-04:00
fd64a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765378.64658262499,765379.509039875,BLUE,BLUE,GREEN,,2022-09-30T09:53:49-04:00,2022-09-30T09:53:49-04:00
0665a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765380.01212029171,765380.62484541675,YELLOW,YELLOW,YELLOW,,2022-09-30T09:53:51-04:00,2022-09-30T09:53:51-04:00
0e65a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765381.12757695839,765381.89219037502,GREEN,GREEN,GREEN,,2022-09-30T09:53:52-04:00,2022-09-30T09:53:52-04:00
8b0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443711.1021041668,1443712.3519818333,BLUE,BLUE,BLUE,,2022-09-30T09:53:52-04:00,2022-09-30T09:53:52-04:00
1965a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765382.39556120837,765382.94389516674,RED,RED,RED,,2022-09-30T09:53:53-04:00,2022-09-30T09:53:53-04:00
8c0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443712.8537728752,1443713.5170175,BLUE,BLUE,BLUE,,2022-09-30T09:53:53-04:00,2022-09-30T09:53:53-04:00
2465a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765383.44720350008,765384.41088070837,GREEN,GREEN,BLUE,,2022-09-30T09:53:54-04:00,2022-09-30T09:53:54-04:00
8d0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443714.0190553335,1443714.8653324584,GREEN,GREEN,BLUE,,2022-09-30T09:53:55-04:00,2022-09-30T09:53:55-04:00
2565a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765384.9136441251,765385.62670945842,YELLOW,YELLOW,GREEN,,2022-09-30T09:53:56-04:00,2022-09-30T09:53:56-04:00
8e0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443715.3676086667,1443716.3810995833,YELLOW,YELLOW,RED,,2022-09-30T09:53:56-04:00,2022-09-30T09:53:56-04:00
2765a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765386.12903520837,765386.84381041676,BLUE,BLUE,BLUE,,2022-09-30T09:53:57-04:00,2022-09-30T09:53:57-04:00
2965a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765387.34652458341,765387.87733829173,BLUE,BLUE,BLUE,,2022-09-30T09:53:58-04:00,2022-09-30T09:53:58-04:00
8f0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443716.8836652501,1443718.0622053335,YELLOW,YELLOW,BLUE,,2022-09-30T09:53:58-04:00,2022-09-30T09:53:58-04:00
900f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443718.5644590417,1443719.2610251252,GREEN,GREEN,GREEN,,2022-09-30T09:53:59-04:00,2022-09-30T09:53:59-04:00
2e65a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765388.38036925008,765389.97753591673,BLUE,BLUE,YELLOW,,2022-09-30T09:54:00-04:00,2022-09-30T09:54:00-04:00
910f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443719.7626215001,1443720.5098295,BLUE,BLUE,BLUE,,2022-09-30T09:54:00-04:00,2022-09-30T09:54:00-04:00
3765a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765390.48038841668,765391.62742029177,GREEN,GREEN,RED,,2022-09-30T09:54:02-04:00,2022-09-30T09:54:02-04:00
920f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443721.0113562918,1443721.9077402083,RED,RED,RED,,2022-09-30T09:54:02-04:00,2022-09-30T09:54:02-04:00
4165a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765392.12959329167,765393.06038100005,BLUE,BLUE,BLUE,,2022-09-30T09:54:03-04:00,2022-09-30T09:54:03-04:00
930f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443722.4100869168,1443723.3562484167,GREEN,GREEN,RED,,2022-09-30T09:54:03-04:00,2022-09-30T09:54:03-04:00
4b65a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765393.56319691672,765394.34641987504,BLUE,BLUE,RED,,2022-09-30T09:54:04-04:00,2022-09-30T09:54:04-04:00
940f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443723.8587270002,1443724.9213731252,BLUE,BLUE,YELLOW,,2022-09-30T09:54:05-04:00,2022-09-30T09:54:05-04:00
4f65a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765394.84920954169,765395.67760945833,RED,RED,YELLOW,,2022-09-30T09:54:06-04:00,2022-09-30T09:54:06-04:00
950f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443725.4236842501,1443726.0030671668,YELLOW,YELLOW,YELLOW,,2022-09-30T09:54:06-04:00,2022-09-30T09:54:06-04:00
960f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443726.5053745417,1443727.3019000834,RED,RED,RED,,2022-09-30T09:54:07-04:00,2022-09-30T09:54:07-04:00
5365a059-c740-ed11-aac0-0afb9334277d,ce64a059-c740-ed11-aac0-0afb9334277d,9264a059-c740-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,765396.18051333341,765397.8439537501,YELLOW,YELLOW,YELLOW,,2022-09-30T09:54:08-04:00,2022-09-30T09:54:08-04:00
970f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443727.8043050417,1443728.5998777917,BLUE,BLUE,BLUE,,2022-09-30T09:54:08-04:00,2022-09-30T09:54:08-04:00
980f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443729.1021125834,1443729.8653306251,BLUE,BLUE,RED,,2022-09-30T09:54:10-04:00,2022-09-30T09:54:10-04:00
990f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443730.3676029583,1443731.4304776667,YELLOW,YELLOW,GREEN,,2022-09-30T09:54:11-04:00,2022-09-30T09:54:11-04:00
9a0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443731.9329308751,1443732.5790473751,BLUE,BLUE,RED,,2022-09-30T09:54:12-04:00,2022-09-30T09:54:12-04:00
9b0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443733.0814441252,1443733.9106868333,GREEN,GREEN,BLUE,,2022-09-30T09:54:14-04:00,2022-09-30T09:54:14-04:00
9c0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443734.4130583333,1443735.4430340417,RED,RED,YELLOW,,2022-09-30T09:54:15-04:00,2022-09-30T09:54:15-04:00
9d0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443735.9445501668,1443736.8752884169,BLUE,BLUE,YELLOW,,2022-09-30T09:54:17-04:00,2022-09-30T09:54:17-04:00
9e0f995f-c740-ed11-aac0-0afb9334277d,7b0f995f-c740-ed11-aac0-0afb9334277d,6c0f995f-c740-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1443737.3771364584,1443738.7065492501,RED,RED,GREEN,,2022-09-30T09:54:19-04:00,2022-09-30T09:54:19-04:00
f9f18ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326307.8196427917,326309.02212070837,BLUE,BLUE,RED,,2022-09-30T09:55:41-04:00,2022-09-30T09:55:41-04:00
faf18ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326309.52452570834,326311.11228220834,RED,RED,GREEN,,2022-09-30T09:55:43-04:00,2022-09-30T09:55:43-04:00
fbf18ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326311.61479183333,326313.97187079169,BLUE,BLUE,YELLOW,,2022-09-30T09:55:46-04:00,2022-09-30T09:55:46-04:00
fcf18ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326314.47481004166,326315.39330029167,GREEN,GREEN,GREEN,,2022-09-30T09:55:48-04:00,2022-09-30T09:55:48-04:00
fef18ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326315.89586987504,326316.73093970836,YELLOW,YELLOW,YELLOW,,2022-09-30T09:55:49-04:00,2022-09-30T09:55:49-04:00
fff18ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326317.23340070836,326318.45342075004,RED,RED,GREEN,,2022-09-30T09:55:51-04:00,2022-09-30T09:55:51-04:00
01f28ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326318.9562961667,326319.77445237502,GREEN,GREEN,GREEN,,2022-09-30T09:55:52-04:00,2022-09-30T09:55:52-04:00
03f28ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326320.27687775,326320.99494870834,YELLOW,YELLOW,YELLOW,,2022-09-30T09:55:53-04:00,2022-09-30T09:55:53-04:00
05f28ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326321.49742541666,326322.21569004166,YELLOW,YELLOW,YELLOW,,2022-09-30T09:55:55-04:00,2022-09-30T09:55:55-04:00
07f28ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326322.71853291668,326324.08837700001,GREEN,GREEN,BLUE,,2022-09-30T09:55:56-04:00,2022-09-30T09:55:56-04:00
09f28ea1-c740-ed11-aac0-0afb9334277d,e6f18ea1-c740-ed11-aac0-0afb9334277d,d9f18ea1-c740-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,326324.5913101667,326326.0279885417,BLUE,BLUE,YELLOW,,2022-09-30T09:55:58-04:00,2022-09-30T09:55:58-04:00
